712358151135,15902
712358251053,8335
712358350956,6704
712358450858,6799
712358550760,6702
712358650662,6778
712358750564,6701
712358850466,6704
712358950368,6714
712359050270,6699
712359150172,6700
712359250074,6700
712359349976,6703
712359449878,6797
712359549780,6705
712359649682,6704
712359749584,6703
712359849486,6700
712359949388,6714
712360049290,6700
712360149192,6698
712360249094,6698
712360348996,6702
712360448898,6745
712360548800,6701
712360648702,6737
712360748604,6704
712360848506,6699
712360948408,6715
712361048310,6704
712361148212,6699
712361248114,6701
712361348016,6694
712361447918,6714
712361547820,6698
712361647722,6702
712361747624,6702
712361847526,6700
712361947428,6717
712362047330,6703
712362147232,6695
712362247134,6698
712362347036,6696
712362446938,6713
712362546840,6692
712362646742,6719
712362746644,6699
712362846546,6698
712362946448,6697
712363046350,6696
712363146252,6695
712363246154,6701
712363346056,6691
712363445958,6698
712363545860,6699
712363645762,6698
712363745664,6705
712363845566,6700
712363945468,6699
712364045370,6703
712364145272,6695
712364245174,6702
712364345076,6697
712364444978,6702
712364544880,6698
712364644782,6696
712364744685,6696
712364844587,6698
712364944489,6699
712365044391,6694
712365144293,6691
712365244195,6754
712365344097,6715
712365443999,6702
712365543901,6703
712365643803,6700
712365743705,6702
712365843607,6702
712365943509,6698
712366043411,6697
712366143313,6701
712366243215,6702
712366343117,6700
712366443019,6697
712366542921,6703
712366642823,6703
712366742725,6704
712366842627,6700
712366942529,6699
712367042431,6697
712367142333,6702
712367242235,6699
712367342137,6700
712367442039,6698
712367541941,6700
712367641843,6701
712367741745,6702
712367841647,6700
712367941549,6701
712368041451,6704
712368141353,35373
712368247404,12950
712368347306,6704
712368447208,6695
712368547110,6697
712368647012,6734
712368746914,6699
712368846816,6700
712368946718,6699
712369046620,6697
712369146522,6697
712369246424,6699
712369346326,6700
712369446228,6696
712369546130,6696
712369646032,6697
712369745934,6700
712369845836,6698
712369945738,6700
712370045640,6698
712370145542,6699
712370245444,6701
712370345346,6700
712370445248,6696
712370545150,6695
712370645052,6697
712370744954,6699
712370844856,6700
712370944758,6700
712371044660,6701
712371144562,6699
712371244464,6708
712371344366,6700
712371444268,6697
712371544170,6696
712371644072,6696
712371743974,6703
712371843876,6888
712371943778,6703
712372043680,6701
712372143582,6705
712372243484,6705
712372343386,6699
712372443288,6698
712372543190,6702
712372643092,6697
712372742994,6701
712372842896,6703
712372942798,6700
712373042700,6700
712373142602,6702
712373242504,6707
712373342406,6699
712373442308,6703
712373542210,6697
712373642112,6701
712373742014,6697
712373841916,6815
712373941818,6702
712374041720,6703
712374141622,6696
712374241524,6702
712374341426,6702
712374441328,6703
712374541230,6699
712374641132,6697
712374741034,6700
712374840936,6703
712374940838,6699
712375040740,6701
712375140642,6701
712375240544,6699
712375340446,6701
712375440348,6704
712375540250,6700
712375640152,6700
712375740054,6699
712375839956,6702
712375939858,6702
712376039760,6701
712376139662,6699
712376239564,6702
712376339466,6702
712376439368,6702
712376539271,6699
712376639173,6702
712376739076,6700
712376838978,6699
712376938880,6701
712377038782,6702
712377138684,6739
712377238586,6704
712377338488,6735
712377438390,6699
712377538292,6740
712377638194,6699
712377738096,6699
712377837998,6704
712377937900,6699
712378037802,6703
712378137704,6702
712378243748,12937
712378343650,6701
712378443552,6703
712378543454,6701
712378643356,6704
712378743258,6699
712378843160,6701
712378943062,6694
712379042964,6703
712379142866,6702
712379242768,6705
712379342670,6701
712379442572,6702
712379542474,6702
712379642376,6707
712379742278,6698
712379842180,6693
712379942082,6699
712380041984,6701
712380141886,6774
712380241788,6701
712380341690,6704
712380441592,6700
712380541494,6703
712380641396,6704
712380741298,6700
712380841200,6700
712380941123,6698
712381041025,6698
712381140927,6703
712381240829,6701
712381340731,6703
712381440633,6702
712381540535,6702
712381640437,6885
712381740339,6703
712381840241,6698
712381940143,6697
712382040045,6699
712382139947,6789
712382239849,6970
712382339751,6702
712382439653,6713
712382539555,6702
712382639457,6738
712382739359,6714
712382839261,6700
712382939163,6697
712383039065,6700
712383138967,6702
712383238869,6701
712383338771,6703
712383438673,6701
712383538575,6699
712383638478,6714
712383738380,6702
712383838282,6700
712383938184,6700
712384038086,6699
