3536893779103,48317
3536893879079,42715
3536893979005,42369
3536894078928,42304
3536894178852,42324
3536894278775,42268
3536894378697,42193
3536894478620,34718
3536894578542,34692
3536894678465,34921
3536894778388,34728
3536894878315,34583
3536894978238,34704
3536895078161,34642
3536895178083,35805
3536895278005,35508
3536895377927,35918
3536895477850,35535
3536895577773,35638
3536895677696,35484
3536895777619,35478
3536895877541,35519
3536895977464,34906
3536896077387,34920
3536896177310,34924
3536896277233,34837
3536896377156,34944
3536896477079,35119
3536896577005,36363
3536896676928,35561
3536896776851,34861
3536896876773,34971
3536896976696,35048
3536897076619,34943
3536897176541,34924
3536897276464,34826
3536897376386,34820
3536897476309,35870
3536897576231,35588
3536897676154,35112
3536897776077,34912
3536897875999,34942
3536897975921,34850
3536898075843,34919
3536898175766,34824
3536898275688,35065
3536898375610,34889
3536898475533,34805
3536898575455,34913
3536898675378,35305
3536898775301,35040
3536898875224,34912
3536898975146,34930
3536899075070,34976
3536899174993,35176
3536899274915,34954
3536899374837,35048
3536899474759,34946
3536899574681,35251
3536899674603,35224
3536899774526,34836
3536899874449,35062
3536899974371,34853
3536900074293,34827
3536900174216,34940
3536900274138,34832
3536900374060,34958
3536900473983,34900
3536900573906,34927
3536900673829,35182
3536900773752,35102
3536900873674,35155
3536900973597,34861
3536901073520,34962
3536901173442,34975
3536901273365,34925
3536901373287,34835
3536901473210,34840
3536901573132,35072
3536901673067,34889
3536901772990,34882
3536901872913,34958
3536901972835,34871
3536902072758,34882
3536902172680,35344
3536902272603,34843
3536902372525,35086
3536902472448,34926
3536902572371,34935
3536902672294,35229
3536902772217,34886
3536902872140,35577
3536902972062,35782
3536903071985,35537
3536903171908,34846
3536903271831,34859
3536903371755,34943
3536903471678,34891
3536903571601,34845
3536903671524,34963
3536903771447,34903
3536903871371,34978
3536903971295,35063
3536904071218,35406
3536904171141,35247
3536904271067,34981
3536904370989,34984
3536904470912,34983
3536904570834,35150
3536904670757,36130
3536904770680,36570
3536904870603,36594
3536904970526,36694
3536905070449,36536
3536905170371,36525
3536905270294,36297
3536905370217,36605
3536905470140,36387
3536905570064,35576
3536905669987,36583
3536905769910,37149
3536905869832,37159
3536905969754,37133
3536906069676,37124
3536906169598,37149
3536906269521,37106
3536906369443,37116
3536906469369,37159
3536906569291,37122
3536906669214,35346
3536906769137,34293
3536906869059,34316
3536906968981,34305
3536907068903,34279
3536907168825,34313
3536907268748,34312
3536907368671,34445
3536907468594,34280
3536907568516,34303
3536907668438,34261
3536907768360,34237
3536907868282,34226
3536907968204,34600
3536908068127,34397
3536908168049,34245
3536908267971,34243
3536908367893,34229
3536908467816,34416
3536908567738,34239
3536908667660,34476
3536908767583,34617
3536908867505,34243
3536908967427,34232
3536909067350,34225
3536909167272,34253
3536909267194,34225
3536909367116,34566
3536909467039,34236
3536909566961,34243
3536909666883,34311
3536909766807,34251
3536909866729,34234
3536909966651,34222
3536910066573,34248
3536910166495,34229
3536910266417,34233
3536910366339,34264
3536910466261,34242
3536910566183,34227
3536910666105,34438
3536910766028,34257
3536910865950,34233
3536910965872,34984
3536911065794,34303
3536911165717,34291
3536911265639,34267
3536911365561,34564
3536911465484,34248
3536911565406,34244
3536911665328,34369
3536911765251,34290
3536911865173,34276
3536911965095,34326
3536912065017,34271
3536912164939,34280
3536912264861,34280
3536912364783,34438
3536912464705,34316
3536912564628,34271
3536912664551,34555
3536912764473,34304
3536912864395,34292
3536912964317,34285
3536913064239,34302
3536913164161,34428
3536913264083,34306
3536913364006,34247
3536913463928,34248
3536913563850,34277
3536913663773,34345
3536913763696,34317
3536913863618,34251
3536913963542,34359
3536914063468,34277
3536914163390,34319
3536914263337,34153
3536914363260,34325
3536914463183,34162
3536914563106,34222
3536914663028,34573
3536914762951,34472
3536914862874,35589
3536914962797,35617
3536915062719,35620
3536915162641,35740
3536915262563,35547
3536915362486,35742
3536915462409,35569
3536915562331,35710
3536915662255,35269
3536915762178,34310
3536915862100,34187
3536915962022,34447
3536916061944,34362
3536916161867,34407
3536916261790,34293
