3465997650440,56352
3465997750393,13813
3465997850316,13718
3465997950239,13690
3465998050161,13784
3465998150084,13648
3465998250007,13634
3465998349929,13639
3465998449851,13653
3465998549774,14239
3465998649697,14303
3465998749620,14372
3465998849546,14359
3465998949468,14514
3465999049390,14200
3465999149313,14201
3465999249236,14201
3465999349159,14189
3465999449081,14196
3465999549004,13654
3465999648926,13650
3465999748848,13669
3465999848770,13660
3465999948692,13689
3466000048614,13676
3466000148536,13665
3466000248458,13658
3466000348380,13667
3466000448302,13681
3466000548225,13657
3466000648147,13769
3466000748074,13736
3466000847996,13655
3466000947918,13661
3466001047840,13676
3466001147763,13671
3466001247685,13657
3466001347607,13646
3466001447529,13644
3466001547451,13643
3466001647373,13636
3466001747295,13699
3466001847219,13668
3466001947141,13687
3466002047064,13662
3466002146987,13670
3466002246910,13663
3466002346832,13669
3466002446754,13667
3466002546676,13682
3466002646598,13742
3466002746521,13762
3466002847089,14756
3466002947011,13953
3466003046933,13891
3466003146856,13940
3466003246779,13918
3466003346701,13892
3466003446623,13895
3466003546545,13896
3466003646467,13889
3466003746389,14497
3466003846312,14499
3466003946235,14488
3466004046158,14484
3466004146080,14521
3466004246004,14500
3466004345927,14495
3466004445849,14493
3466004545772,14453
3466004645697,14596
3466004745622,13965
3466004845544,13928
3466004945466,13934
3466005045388,13933
3466005145311,13992
3466005245235,13927
3466005345159,13915
3466005445081,13905
3466005545006,13900
3466005644928,13901
3466005744852,13944
3466005844775,13920
3466005944699,13930
3466006044623,13917
3466006144545,13990
3466006244468,13906
3466006344390,13917
3466006444312,13933
3466006544236,13919
3466006644158,13991
3466006744082,13962
3466006844008,13922
3466006943930,13945
3466007043852,13940
3466007143774,14030
3466007243696,13912
3466007343618,13910
3466007443540,13947
3466007543462,13938
3466007643384,13923
3466007743306,13912
3466007843228,14005
3466007943797,14485
3466008043719,13682
3466008143642,13812
3466008243565,13649
3466008343488,13719
3466008443410,13678
3466008543332,13658
3466008643254,13735
3466008743177,13751
3466008843100,14569
3466008943022,14419
3466009042945,14548
3466009142867,14657
3466009242790,14469
3466009342712,14534
3466009442635,14210
3466009542558,14234
3466009642481,14229
3466009742404,14242
3466009842327,14212
3466009942249,14218
3466010042171,14197
3466010142094,14333
3466010242017,14199
3466010341939,14230
3466010441861,14229
3466010541784,14207
3466010641706,14239
3466010741629,13677
3466010841551,13668
3466010941473,13680
3466011041396,13662
3466011141318,13759
3466011241240,13833
3466011341162,13649
3466011441084,13651
3466011541006,13647
3466011640928,13646
3466011740850,13667
3466011840772,13652
3466011940694,13669
3466012040616,13684
3466012140538,14105
3466012240461,13686
3466012340384,13703
3466012440306,13648
3466012540228,13639
3466012640150,13844
3466012740073,13682
3466012839995,13689
3466012939917,13729
3466013040513,14780
3466013140435,14108
3466013240362,13943
3466013340285,13911
3466013440208,13908
3466013540130,13902
3466013640052,13890
3466013739975,13933
3466013839898,13954
3466013939821,14513
3466014039744,14460
3466014139667,14571
3466014239590,14484
3466014339512,14458
3466014439435,14509
3466014539365,14485
3466014639287,14578
3466014739210,14874
3466014839134,13940
3466014939056,13987
3466015038980,13905
3466015138904,13994
3466015238828,13904
3466015338752,13907
3466015438674,13897
3466015538598,13929
3466015638520,13912
3466015738444,13923
3466015838366,13909
3466015938288,13913
3466016038211,13911
3466016138135,14101
3466016238059,13905
3466016337981,13911
3466016437905,13992
3466016537829,13899
3466016637753,13907
3466016737676,13961
3466016837600,13931
3466016937522,13919
3466017037445,13924
3466017137369,14009
3466017237291,13923
3466017337215,13900
3466017437137,13886
3466017537061,13901
3466017636985,13899
3466017736908,13927
3466017836832,13919
3466017936754,13909
3466018036677,13974
3466018137253,14544
3466018237176,13687
3466018337098,13675
3466018437021,13663
3466018536944,13646
3466018636866,13665
3466018736789,13698
3466018836711,13682
3466018936634,13955
3466019036557,14214
3466019136480,14553
3466019236403,14189
3466019336325,14191
3466019436247,14236
3466019536170,14223
3466019636093,14195
3466019736016,14222
3466019835939,14194
3466019935862,14215
3466020035784,14192
3466020135706,14062
3466020235628,13673
3466020335550,13667
3466020435473,13754
3466020535395,13653
3466020635317,13689
3466020735240,13689
3466020835162,13685
3466020935084,13670
3466021035007,13647
3466021134930,13737
3466021234853,13660
3466021334775,13661
3466021434697,13645
3466021534619,13657
3466021634541,13642
3466021734463,13669
3466021834386,13696
3466021934308,13643
3466022034230,13659
3466022134152,13751
3466022234075,13654
3466022333998,13668
3466022433921,13839
3466022533844,13661
3466022633766,13659
3466022733688,13714
3466022833610,13684
3466022933532,13656
3466023033455,13673
3466023133377,13846
3466023233942,14750
3466023333864,13963
3466023433787,13902
3466023533709,13915
3466023633631,13896
3466023733554,15007
3466023833477,13924
3466023933399,13914
3466024033322,14020
3466024133245,14575
3466024233168,14478
3466024333091,14445
3466024433014,14443
3466024532937,14454
3466024632860,14521
3466024732783,14842
3466024832706,14661
3466024932628,14662
3466025032551,13951
3466025132474,13976
3466025232398,13936
3466025332320,13904
3466025432242,13904
3466025532164,13905
3466025632086,13893
3466025732008,13898
3466025831932,13925
3466025931854,13899
3466026031777,13924
3466026131700,13934
3466026231622,13908
3466026331546,13929
3466026431470,13899
3466026531392,13919
3466026631314,13913
3466026731238,13990
3466026831160,13914
3466026931082,13900
3466027031004,13890
3466027130928,13911
3466027230852,13907
3466027330774,13901
3466027430698,13897
3466027530620,13907
3466027630544,13897
3466027730468,13897
3466027830390,13923
3466027930314,13904
3466028030236,13926
3466028130160,13924
3466028230083,13998
3466028330638,14441
3466028430560,13651
3466028530482,13731
3466028630405,13687
3466028730328,13707
3466028830250,13925
3466028930172,13679
3466029030094,13746
3466029130016,13664
3466029229939,14706
3466029329861,14665
3466029429783,14180
3466029529705,14219
3466029629628,14228
3466029729551,14227
3466029829474,14303
3466029929397,14190
3466030029320,14263
3466030129243,14195
3466030229166,14207
3466030329088,14181
3466030429010,14180
3466030528932,14235
3466030628855,14198
3466030728777,13892
3466030828699,13654
3466030928621,13663
3466031028543,13720
3466031128465,13679
3466031228387,13654
3466031328309,13631
3466031428231,13641
3466031528153,13653
3466031628075,13655
3466031727998,13840
3466031827920,13671
3466031927842,13655
3466032027765,13675
3466032127687,13700
3466032227609,13843
3466032327532,13662
3466032427454,13661
3466032527377,14015
3466032627300,13657
3466032727223,13663
3466032827145,13638
3466032927067,13644
3466033026989,13649
3466033126912,13657
3466033226834,13639
3466033326757,13875
3466033427327,14690
3466033527250,13921
3466033627173,13902
3466033727096,13903
3466033827019,13896
3466033926942,13895
3466034026865,14032
3466034126788,13889
3466034226711,13888
3466034326634,14488
3466034426557,14430
3466034526480,14517
3466034626403,14437
3466034726326,14534
3466034826249,14479
3466034926171,14477
3466035026093,14503
3466035126016,14508
3466035225938,14469
3466035325860,14492
3466035425783,13911
3466035525706,13981
3466035625628,13902
3466035725551,13927
3466035825473,13896
3466035925395,13912
3466036025319,13976
3466036125241,13900
3466036225164,13915
3466036325086,13907
3466036425009,13905
3466036524931,13991
3466036624856,13939
3466036724779,13955
3466036824703,13912
3466036924627,13941
3466037024549,13947
3466037124473,13899
3466037224395,14109
3466037324317,13912
3466037424241,13893
3466037524163,13903
3466037624087,13894
3466037724011,13917
3466037823934,13921
3466037923856,13924
3466038023778,13890
3466038123702,13918
3466038223626,13922
3466038323548,13929
3466038423470,13962
3466038524022,14433
3466038623964,13672
3466038723887,14194
3466038823810,13682
3466038923733,13673
3466039023656,13676
3466039123578,13669
3466039223501,13656
3466039323423,13628
3466039423345,14222
3466039523267,14243
3466039623189,14181
3466039723111,14209
3466039823033,14224
3466039922955,14255
3466040022878,14239
3466040122801,14206
3466040222724,14213
3466040322646,14201
3466040422568,14206
3466040522490,14244
3466040622413,14205
3466040722335,13706
3466040822257,13659
3466040922179,13663
3466041022102,13724
3466041122024,13659
3466041221947,13817
3466041321870,13638
3466041421792,13640
3466041521714,13715
3466041621636,13647
3466041721558,13982
3466041821481,13682
3466041921403,13655
3466042021325,13719
3466042121247,13661
3466042221169,13662
3466042321091,13682
3466042421013,13655
3466042520935,13728
3466042620857,13664
3466042720780,13710
3466042820703,13689
3466042920625,13675
3466043020547,14017
3466043120470,13696
3466043220392,13664
3466043320314,13656
3466043420237,13655
3466043520159,13720
3466043620711,14739
3466043720634,13931
3466043820557,13927
3466043920479,13978
3466044020402,13917
3466044120325,13930
3466044220248,13914
3466044320170,13914
3466044420093,13931
3466044520016,14504
3466044619939,14471
3466044719862,14818
3466044819785,14702
3466044919708,14693
3466045019631,14821
3466045119553,14863
3466045219476,14820
3466045319398,14777
3466045419323,13891
3466045519245,13890
3466045619169,13906
3466045719093,13891
3466045819016,13899
3466045918940,13907
3466046018862,13896
3466046118785,13898
3466046218709,13928
3466046318632,13901
3466046418556,13896
3466046518478,13927
3466046618401,13893
3466046718325,13960
3466046818247,13945
3466046918169,13915
3466047018091,13897
3466047118013,13936
3466047217935,13928
3466047317859,13900
3466047417782,13903
3466047517706,13903
3466047617630,13906
3466047717554,13916
3466047817476,13913
3466047917398,13914
3466048017320,13908
3466048117242,13918
3466048217166,13912
3466048317090,13893
3466048417012,13898
