3449873380312,170
3449873480278,86
3449873580232,78
3449873680184,74
3449873780137,78
3449873880089,78
3449873980041,91
3449874079993,92
3449874179945,77
3449874279897,73
3449874379849,74
3449874479801,74
3449874579753,75
3449874679705,74
3449874779657,68
3449874879609,73
3449874979561,74
3449875079513,74
3449875179467,73
3449875279419,71
3449875379371,67
3449875479323,77
3449875579275,76
3449875679227,74
3449875779179,73
3449875879131,73
3449875979083,74
3449876079035,73
3449876178988,76
3449876278940,77
3449876378892,75
3449876478844,67
3449876578796,75
3449876678748,75
3449876778700,75
3449876878652,72
3449876978604,75
3449877078556,73
3449877178508,73
3449877278460,74
3449877378412,75
3449877478364,77
3449877578316,82
3449877678268,77
3449877778221,76
3449877878173,76
3449877978125,77
3449878078077,79
3449878178029,88
3449878277981,91
3449878377933,78
3449878477887,72
3449878577841,79
3449878677793,67
3449878777746,67
3449878877698,67
3449878977650,69
3449879077602,66
3449879177555,67
3449879277507,66
3449879377459,66
3449879477411,66
3449879577363,66
3449879677315,66
3449879777267,66
3449879877219,66
3449879977171,66
3449880077123,66
3449880177075,70
3449880277027,66
3449880376979,69
3449880476931,67
3449880576883,66
3449880676835,67
3449880776787,67
3449880876739,67
3449880976691,66
3449881076643,66
3449881176595,66
3449881276547,66
3449881376499,66
3449881476451,66
3449881576403,69
3449881676360,66
3449881776313,80
3449881876265,69
3449881976217,69
3449882076169,69
3449882176121,69
3449882276073,69
3449882376025,80
3449882475977,69
3449882575929,66
3449882675881,69
3449882775833,67
3449882875785,66
3449882975737,66
3449883075689,66
3449883175641,66
3449883275593,66
3449883375545,66
3449883475497,69
3449883575450,69
3449883675404,90
3449883775356,81
3449883875308,74
3449883975260,75
3449884075214,73
3449884175166,75
3449884275118,67
3449884375070,74
3449884475022,67
3449884574974,77
3449884674926,79
3449884774878,75
3449884874830,71
3449884974782,74
3449885074734,74
3449885174686,74
3449885274638,74
3449885374590,72
3449885474542,75
3449885574494,76
3449885674446,78
3449885774399,71
3449885874360,74
3449885974312,82
3449886074264,75
3449886174216,78
3449886274168,77
3449886374120,70
3449886474072,74
3449886574024,88
3449886673976,92
3449886773930,80
3449886873882,73
3449886973834,73
3449887073786,66
3449887173738,76
3449887273690,74
3449887373642,73
3449887473594,76
3449887573546,76
3449887673498,76
3449887773450,74
3449887873402,75
3449887973354,73
3449888073306,72
3449888173258,73
3449888273210,69
3449888373162,73
3449888473114,73
3449888573066,75
3449888673018,76
3449888772972,82
3449888872924,70
3449888972876,66
3449889072828,66
3449889172780,66
3449889272732,66
3449889372684,66
3449889472636,69
3449889572588,69
3449889672540,69
3449889772493,67
3449889872445,66
3449889972397,67
3449890072357,67
3449890172309,80
3449890272261,69
3449890372213,69
3449890472165,69
3449890572117,69
3449890672069,70
3449890772023,80
3449890871975,69
3449890971927,69
3449891071879,69
3449891171831,69
3449891271783,66
3449891371735,66
3449891471687,67
3449891571639,66
3449891671591,66
3449891771543,66
3449891871495,66
3449891971447,67
3449892071399,66
3449892171351,66
3449892271303,82
3449892371255,66
3449892471207,69
3449892571159,66
3449892671111,70
3449892771063,66
3449892871015,80
3449892970967,69
3449893070919,66
3449893170871,66
3449893270823,66
3449893370775,66
3449893470727,69
3449893570679,68
3449893670631,69
3449893770584,68
3449893870537,67
3449893970489,66
3449894070443,87
3449894170397,79
3449894270359,74
3449894370312,88
3449894470264,74
3449894570216,78
3449894670168,77
3449894770121,70
3449894870073,77
3449894970025,83
3449895069977,90
3449895169929,77
3449895269881,74
3449895369833,75
3449895469785,77
3449895569737,77
3449895669689,77
3449895769641,75
3449895869593,74
3449895969545,74
3449896069497,72
3449896169449,75
3449896269401,74
3449896369358,73
3449896469310,74
3449896569262,66
3449896669214,66
3449896769166,74
3449896869118,74
3449896969070,73
3449897069022,75
3449897168974,77
3449897268926,78
3449897368878,77
3449897468849,77
3449897568801,76
3449897668753,74
3449897768706,67
3449897868658,73
3449897968610,73
3449898068562,67
3449898168514,74
3449898268466,74
3449898368418,66
3449898468370,74
3449898568322,87
3449898668274,91
3449898768226,78
3449898868178,78
3449898968130,69
3449899068082,77
3449899168034,81
3449899267986,82
3449899367940,83
3449899467894,74
3449899567846,69
3449899667798,68
