3455327240859,1102
3455327340792,327
3455327440714,326
3455327540636,324
3455327640558,338
3455327740481,338
3455327840403,338
3455327940325,337
3455328040247,337
3455328140169,324
3455328240091,324
3455328340013,324
3455328439935,327
3455328539857,327
3455328639781,327
3455328739703,327
3455328839625,324
3455328939547,323
3455329039469,324
3455329139391,324
3455329239313,323
3455329339235,323
3455329439157,323
3455329539079,323
3455329639005,324
3455329738927,327
3455329838849,327
3455329938771,327
3455330038693,327
3455330138615,323
3455330238537,323
3455330338459,323
3455330438381,324
3455330538303,324
3455330638225,323
3455330738147,324
3455330838069,323
3455330937992,328
3455331037914,327
3455331137836,328
3455331237758,327
3455331337680,327
3455331437602,323
3455331537524,323
3455331637446,323
3455331737368,324
3455331837290,324
3455331937212,324
3455332037134,324
3455332137056,324
3455332236978,327
3455332336901,362
3455332437469,998
3455332537391,357
3455332637313,356
3455332737236,358
3455332837158,356
3455332937080,337
3455333037004,352
3455333136926,351
3455333236848,339
3455333336772,326
3455333436694,326
3455333536616,324
3455333636538,323
3455333736460,324
3455333836383,325
3455333936305,324
3455334036227,323
3455334136149,323
3455334236071,323
3455334335993,326
3455334435915,326
3455334535837,327
3455334635759,326
3455334735681,327
3455334835603,323
3455334935525,323
3455335035447,323
3455335135369,324
3455335235291,323
3455335335213,323
3455335435135,323
3455335535057,324
3455335634979,326
3455335734901,328
3455335834823,327
3455335934745,326
3455336034667,324
3455336134589,324
3455336234512,324
3455336334434,323
3455336434356,324
3455336534278,324
3455336634200,323
3455336734122,324
3455336834044,323
3455336933966,330
3455337033888,330
3455337133810,329
3455337233732,330
3455337333654,324
3455337433576,323
3455337534136,992
3455337634058,353
3455337733980,362
3455337833902,361
3455337933824,362
3455338033747,343
3455338133669,342
3455338233591,336
3455338333513,337
3455338433435,336
3455338533357,336
3455338633279,336
3455338733201,325
3455338833123,324
3455338933045,324
3455339032967,327
3455339132889,328
3455339232811,327
3455339332733,326
3455339432655,324
3455339532577,324
3455339632499,323
3455339732421,324
3455339832343,323
3455339932265,323
3455340032187,324
3455340132109,324
3455340232031,324
3455340331953,327
3455340431875,327
3455340531797,326
3455340631719,326
3455340731641,324
3455340831563,324
3455340931485,323
3455341031407,324
3455341131329,323
3455341231251,323
3455341331173,323
3455341431095,324
3455341531017,323
3455341630939,326
3455341730861,327
3455341830783,328
3455341930705,327
3455342030627,324
3455342130549,323
3455342230471,323
3455342330393,324
3455342430315,323
3455342530237,324
3455342630787,983
3455342730709,357
3455342830631,358
3455342930553,354
3455343030475,353
3455343130397,349
3455343230319,336
3455343330241,336
3455343430163,336
3455343530085,337
3455343630007,323
3455343729929,341
3455343829851,327
3455343929773,326
3455344029695,325
3455344129617,323
3455344229539,323
3455344329462,324
3455344429384,323
3455344529306,323
3455344629228,323
3455344729150,324
3455344829072,323
3455344928994,326
3455345028916,326
3455345128838,327
3455345228760,326
3455345328682,327
3455345428604,323
3455345528526,323
3455345628448,323
3455345728370,324
3455345828292,324
3455345928214,323
3455346028136,323
3455346128058,323
3455346227980,326
3455346327902,326
3455346427824,327
3455346527746,327
3455346627668,324
3455346727590,324
3455346827512,324
3455346927434,323
3455347027356,323
3455347127278,324
3455347227200,324
3455347327122,323
3455347427044,323
3455347526966,327
3455347626888,362
3455347727456,1001
3455347827378,353
3455347927300,352
3455348027222,353
3455348127144,354
3455348227075,337
3455348326997,338
3455348426919,338
3455348526841,338
3455348626763,340
3455348726685,327
3455348826607,324
3455348926529,323
3455349026451,324
3455349126373,324
3455349226295,323
3455349326217,323
3455349426139,324
3455349526061,323
3455349625983,327
3455349725905,327
3455349825829,328
3455349925751,326
3455350025691,328
3455350125613,324
3455350225535,323
3455350325457,323
3455350425379,323
3455350525301,323
3455350625223,323
3455350725145,324
3455350825067,323
3455350924989,326
3455351024911,327
3455351124833,328
3455351224755,328
3455351324677,328
3455351424599,323
3455351524521,323
3455351624443,323
3455351724365,324
3455351824287,323
3455351924209,323
3455352024131,323
3455352124053,324
3455352223975,331
3455352323897,330
3455352423819,331
3455352523741,329
3455352623663,323
3455352723585,324
3455352824139,984
3455352924061,354
3455353023983,358
3455353123905,375
3455353223827,359
3455353323749,342
3455353423671,342
3455353523593,336
3455353623515,336
3455353723438,336
3455353823361,338
3455353923283,336
3455354023205,336
3455354123127,336
3455354223049,336
3455354322971,339
3455354422893,339
3455354522815,340
3455354622737,339
3455354722661,323
3455354822583,323
3455354922505,323
3455355022427,323
3455355122349,324
3455355222271,324
3455355322193,323
3455355422115,323
3455355522037,323
3455355621959,327
3455355721881,328
3455355821803,326
3455355921725,327
3455356021647,324
3455356121569,324
3455356221491,323
3455356321413,324
3455356421335,323
3455356521257,323
3455356621179,324
3455356721101,324
3455356821023,323
3455356920945,327
3455357020867,328
3455357120789,327
3455357220711,327
3455357320633,323
3455357420555,323
3455357520477,324
3455357620399,323
3455357720321,324
3455357820244,325
3455357920790,988
3455358020712,358
3455358120634,360
3455358220556,359
3455358320478,357
3455358420400,337
3455358520322,337
3455358620244,336
3455358720166,337
3455358820088,323
3455358920010,323
3455359019932,327
3455359119854,327
3455359219777,327
3455359319699,326
3455359419621,324
3455359519543,324
3455359619465,323
3455359719387,324
3455359819309,323
3455359919231,324
3455360019153,323
3455360119075,324
3455360218997,327
3455360318919,326
3455360418841,327
3455360518763,327
3455360618686,327
3455360718608,324
3455360818530,324
3455360918452,323
3455361018374,323
3455361118296,323
3455361218218,323
3455361318140,324
3455361418062,324
3455361517984,327
3455361617906,326
3455361717828,327
3455361817752,327
3455361917674,324
3455362017596,324
3455362117518,323
3455362217440,324
3455362317362,323
3455362417284,323
3455362517206,323
3455362617128,323
3455362717050,324
3455362816972,327
3455362916894,363
3455363017466,1004
3455363117388,372
3455363217310,354
3455363317232,356
3455363417154,359
3455363517076,336
3455363616998,361
3455363716920,340
3455363816842,340
3455363916764,340
3455364016686,327
3455364116608,324
3455364216530,323
3455364316452,323
3455364416374,324
3455364516296,324
3455364616218,323
3455364716140,324
3455364816062,323
3455364915984,327
3455365015906,326
3455365115828,326
3455365215750,327
3455365315672,323
3455365415594,323
3455365515516,323
3455365615438,323
3455365715360,324
3455365815282,325
3455365915204,323
3455366015126,323
3455366115048,324
3455366214971,327
3455366314893,326
3455366414815,327
3455366514737,336
3455366614659,324
3455366714581,324
3455366814503,324
3455366914425,323
3455367014347,323
3455367114269,324
3455367214191,324
3455367314113,324
3455367414035,323
3455367513957,330
3455367613879,332
3455367713801,329
3455367813723,329
3455367913645,323
3455368013569,323
3455368114120,983
3455368214042,350
3455368313964,360
3455368413886,357
3455368513808,360
3455368613730,341
3455368713652,337
3455368813574,336
3455368913496,336
3455369013418,343
3455369113340,324
3455369213262,323
3455369313184,323
3455369413106,324
3455369513028,324
3455369612950,326
3455369712872,327
3455369812796,328
3455369912718,325
3455370012640,323
3455370112562,342
3455370212484,324
3455370312406,324
3455370412328,323
3455370512250,323
3455370612172,323
3455370712094,324
3455370812016,324
3455370911938,326
3455371011860,327
3455371111782,345
3455371211704,327
3455371311626,324
3455371411548,323
3455371511470,324
3455371611392,323
3455371711314,324
3455371811236,324
3455371911158,324
3455372011080,323
3455372111017,324
3455372210939,327
3455372310861,326
3455372410783,327
3455372510705,326
3455372610627,324
3455372710565,324
3455372810487,323
3455372910409,323
3455373010331,323
3455373110255,324
3455373210787,968
3455373310709,357
3455373410631,354
3455373510553,355
3455373610475,359
3455373710397,337
3455373810319,337
3455373910241,336
3455374010163,336
3455374110087,337
3455374210009,337
3455374309931,339
3455374409853,339
3455374509775,339
3455374609697,339
3455374709619,324
3455374809541,324
3455374909463,324
3455375009385,323
3455375109307,323
3455375209229,324
3455375309151,323
3455375409073,323
3455375508995,327
3455375608917,327
3455375708839,327
3455375808761,328
3455375908683,326
3455376008605,324
3455376108527,323
3455376208449,324
3455376308371,323
3455376408293,324
3455376508215,323
3455376608137,324
3455376708059,324
3455376807981,327
3455376907903,327
3455377007825,327
3455377107747,331
3455377207669,324
3455377307591,323
3455377407513,324
3455377507435,323
3455377607357,323
3455377707279,324
3455377807201,324
3455377907123,323
3455378007045,323
3455378106967,330
