3536054612609,21234
3536054712565,3476
3536054812496,3572
3536054912418,3551
3536055012340,3543
3536055112262,3543
3536055212184,3542
3536055312106,3406
3536055412028,3402
3536055511950,3409
3536055611872,3406
3536055711794,3413
3536055811716,3410
3536055911638,3407
3536056011560,3401
3536056111482,3400
3536056211404,3395
3536056311326,3404
3536056411248,3405
3536056511170,3405
3536056611092,3397
3536056711015,3407
3536056810937,3409
3536056910859,3409
3536057010781,3407
3536057110703,3408
3536057210625,3403
3536057310547,3403
3536057410469,3401
3536057510391,3403
3536057610313,3397
3536057710235,3399
3536057810157,3398
3536057910079,3398
3536058010004,3399
3536058109926,3402
3536058209848,3393
3536058309770,3395
3536058409692,3399
3536058509614,3402
3536058609536,3399
3536058709458,3399
3536058809380,3399
3536058909302,3395
3536059009224,3395
3536059109146,3397
3536059209068,3406
3536059308990,3437
3536059408912,3398
3536059508834,3398
3536059608756,3406
3536059708678,3403
3536059808600,3408
3536059908522,3394
3536060008444,3398
3536060108366,3391
3536060208288,3400
3536060308210,3392
3536060408132,3400
3536060508054,3402
3536060607976,3404
3536060707898,3400
3536060807820,3433
3536060907742,3397
3536061007664,3400
3536061107586,3396
3536061207508,3399
3536061307430,3398
3536061407352,3401
3536061507274,3398
3536061607196,3395
3536061707118,3397
3536061807040,3402
3536061906962,3399
3536062006884,3407
3536062106806,3405
3536062206728,3399
3536062306650,3470
3536062406572,3398
3536062506494,3397
3536062606416,3394
3536062706338,3397
3536062806260,3394
3536062906182,3400
3536063006104,3399
3536063106026,3400
3536063205948,3398
3536063305870,3396
3536063405792,3402
3536063505714,3397
3536063605636,3402
3536063705558,3402
3536063805480,3396
3536063905402,3399
3536064005324,3402
3536064105246,3403
3536064205168,3401
3536064305090,3398
3536064405012,3395
3536064504934,3406
3536064604856,3404
3536064704779,3473
3536064804786,3670
3536064904709,3526
3536065004631,3713
3536065104554,3494
3536065204476,3484
3536065304398,3590
3536065404320,3485
3536065504242,3482
3536065604164,3485
3536065704086,3480
3536065804008,3486
3536065903930,3487
3536066003852,3492
3536066103774,3490
3536066203696,3506
3536066303618,3489
3536066403540,3491
3536066503462,3484
3536066603384,3486
3536066703307,3512
3536066803229,3485
3536066903151,3490
3536067003073,3490
3536067102995,3490
3536067202917,3497
3536067302839,3490
3536067402761,3493
3536067502683,3492
3536067602605,3495
3536067702527,3505
3536067802449,3484
3536067902371,3486
3536068002293,3485
3536068102215,3486
3536068202137,3498
3536068302059,3486
3536068401981,3495
3536068501903,3492
3536068601825,3485
3536068701747,3512
3536068801669,3499
3536068901591,3489
3536069001513,3481
3536069101435,3483
3536069201357,3499
3536069301279,3486
3536069401201,3487
3536069501123,3488
3536069601045,3485
3536069700967,3506
3536069800889,3490
3536069900811,3488
3536070000733,3490
3536070100655,3492
3536070200577,3507
3536070300499,3484
3536070400421,3483
3536070500343,3486
3536070600265,3480
3536070700187,3525
3536070800109,3483
3536070900031,3482
3536070999953,3519
3536071099875,3492
3536071199797,3489
3536071299719,3482
3536071399641,3489
3536071499563,3490
3536071599485,3487
3536071699407,3482
3536071799329,3517
3536071899251,3484
