3535224808934,397420
3535224908868,10137
3535225008791,10124
3535225108713,10123
3535225208635,10838
3535225308557,10538
3535225408479,10523
3535225508401,10564
3535225608323,10210
3535225708245,10223
3535225808167,10172
3535225908089,10203
3535226008011,10199
3535226107933,10201
3535226207855,10199
3535226307777,10196
3535226407699,10234
3535226507622,10199
3535226607544,10205
3535226707467,10242
3535226807389,10211
3535226907311,10215
3535227007233,10180
3535227107155,10216
3535227207077,10206
3535227306999,10247
3535227406921,10167
3535227506843,10393
3535227606765,10201
3535227706688,10206
3535227806610,10159
3535227906532,10197
3535228006454,10234
3535228106376,10200
3535228206298,10194
3535228306220,10195
3535228406142,10191
3535228506064,10202
3535228605986,10166
3535228705909,10221
3535228805831,10208
3535228905753,10228
3535229005675,10162
3535229105597,10157
3535229205520,10206
3535229305442,10204
3535229405364,10166
3535229505287,10178
3535229605209,10214
3535229705131,10552
3535229805054,10224
3535229904977,10188
3535230004899,10223
3535230104821,10201
3535230204743,10161
3535230304665,10199
3535230404587,10196
3535230504509,10233
3535230604431,10163
3535230704366,10197
3535230804288,10204
3535230904210,10201
3535231004132,10186
3535231104054,10160
3535231203976,10211
3535231303898,10197
3535231403820,10237
3535231503742,10391
3535231603664,10397
3535231703586,10256
3535231803508,10196
3535231903430,10158
3535232003361,10201
3535232103283,10244
3535232203205,10231
3535232303127,10203
3535232403049,10219
3535232502971,10214
3535232602894,10218
3535232702816,10212
3535232802738,10200
3535232902660,10196
3535233002582,10231
3535233102504,10161
3535233202426,10223
3535233302348,10391
3535233402270,10380
3535233502192,10186
3535233602114,10184
3535233702036,10235
3535233801958,10197
3535233901880,10193
3535234001802,10162
3535234101724,10195
3535234201646,10205
3535234301568,10159
3535234401490,10190
3535234501413,10269
3535234870849,279817
3535234970772,10198
3535235070694,10393
3535235170616,10229
3535235270538,10614
3535235370460,10641
3535235470383,10556
3535235570305,10591
3535235670227,10200
3535235770149,10190
3535235870071,10166
3535235969993,10182
3535236069915,10211
3535236169837,10207
3535236269759,10577
3535236369681,10674
3535236469603,10606
3535236569525,10595
3535236669447,10597
3535236769369,10184
3535236869291,10213
3535236969213,10214
3535237069135,10166
3535237169069,10379
3535237268991,10219
3535237368913,10208
3535237468835,10389
3535237568757,10385
3535237668679,10390
3535237768601,10202
3535237868523,10162
3535237968445,10161
3535238068367,10200
3535238168289,10192
3535238268211,10187
3535238368133,10165
3535238468055,10203
3535238567977,10196
3535238667899,10242
3535238767822,10407
3535238867744,10384
3535238967666,10238
3535239067588,10201
3535239167510,10158
3535239267432,10231
3535239367357,10194
3535239467279,10212
3535239567201,10184
3535239667123,10203
3535239767045,10219
3535239866967,10219
3535239966890,10623
3535240066813,10238
3535240166735,10193
3535240266657,10190
3535240366579,10194
3535240466501,10234
3535240566423,10229
3535240666357,10275
3535240766279,10208
3535240866201,10210
3535240966123,10188
3535241066045,10224
3535241165967,10198
3535241265889,10234
3535241365811,10225
3535241465733,10392
3535241565655,10384
3535241665577,10385
3535241765499,10202
3535241865421,10230
3535241965356,10192
3535242065278,10244
3535242165200,10238
3535242265122,10291
3535242365044,10218
3535242464966,10253
3535242564888,10207
3535242664810,10282
3535242764732,10040
3535242864654,10026
3535242964576,10019
3535243064498,10032
3535243164420,10037
3535243264342,10027
3535243364264,10020
3535243464186,10021
3535243564108,10023
3535243664030,10012
3535243763952,10014
3535243863874,10017
3535243963797,10017
3535244063719,10012
3535244163641,10011
3535244263563,10020
3535244363486,10014
3535244463408,10021
3535244563331,10068
3535244929331,276202
3535245029254,10061
3535245129176,9986
3535245229098,10271
3535245329020,10487
3535245428943,10379
3535245528865,10415
3535245628787,10381
3535245728710,10398
3535245828654,10000
3535245928576,9983
3535246028498,10054
3535246128420,9988
3535246228342,9980
3535246328264,9986
3535246428186,9989
3535246528108,10086
3535246628030,10002
3535246727953,10060
3535246827875,10033
3535246927797,10033
3535247027719,10069
3535247127641,10211
3535247227563,10024
3535247327485,10027
3535247427407,10032
3535247527329,10036
3535247627251,10036
3535247727173,10034
3535247827095,10027
3535247927017,10022
3535248026939,10053
3535248126861,10029
3535248226783,10026
3535248326705,10046
3535248426628,10044
3535248526550,9987
3535248626472,9980
3535248726395,10049
3535248826317,10022
3535248926239,10029
3535249026161,10035
3535249126083,10028
3535249226005,10211
3535249325928,10019
3535249425850,10100
3535249525772,10039
3535249625694,10015
3535249725616,10029
3535249825538,10033
3535249925460,10022
3535250025382,10042
3535250125305,10030
3535250225228,10025
3535250325150,10019
3535250425072,10091
3535250524994,10063
