3527429197276,473932
3527429297236,82194
3527429397166,81122
3527429497096,82437
3527429597026,84583
3527429696956,84382
3527429796886,84166
3527429896816,84231
3527429996749,84203
3527430096681,84098
3527430196613,84108
3527430296546,84084
3527430396478,84402
3527430496411,84167
3527430596340,84258
3527430696270,81240
3527430796200,80817
3527430896129,81137
3527430996061,81059
3527431095993,80758
3527431195924,80790
3527431295853,80934
3527431395783,81246
3527431495715,80767
3527431595644,80948
3527431695576,80761
3527431795505,80754
3527431895434,80776
3527431995363,80806
3527432095292,80701
3527432195220,81037
3527432295149,80708
3527432395077,80885
3527432495013,80789
3527432594942,81152
3527432694872,80996
3527432794803,81163
3527432894734,80952
3527432994663,80922
3527433094594,81203
3527433194523,80897
3527433294452,81084
3527433394381,80990
3527433494310,80892
3527433594239,80969
3527433694169,80860
3527433794099,80786
3527433894030,80838
3527434260116,347051
3527434360046,80950
3527434459976,80877
3527434559906,82565
3527434659836,84981
3527434759766,84874
3527434859696,85749
3527434959626,84187
3527435059556,84162
3527435159488,84138
3527435259421,84132
3527435359353,84259
3527435459283,84148
3527435559213,84108
3527435659146,84134
3527435759079,84152
3527435859012,84180
3527435958944,84131
3527436058877,84195
3527436158809,82628
3527436258741,80952
3527436358674,80972
3527436458607,80780
3527436558537,80763
3527436658469,81331
3527436758402,80838
3527436858334,80865
3527436958267,80882
3527437058199,80864
3527437158131,80877
3527437258065,80773
3527437357997,81193
3527437457930,80897
3527437557862,80929
3527437657795,81013
3527437757728,80876
3527437857659,80925
3527437957589,80939
3527438057521,80824
3527438157453,81093
3527438257385,80906
3527438357317,80998
3527438457250,80912
3527438557182,80991
3527438657111,81115
3527438757043,80680
3527438856973,80641
3527438956903,80735
3527439322908,346815
3527439422838,80677
3527439522767,80714
3527439622696,82046
3527439722626,83942
3527439822556,83938
3527439922486,84375
3527440022415,84019
3527440122346,84017
3527440222279,83961
3527440322208,83982
3527440422141,83985
3527440522071,81237
3527440622006,81175
3527440721935,81234
3527440821867,80859
3527440921799,81080
3527441021732,81285
3527441121662,81198
3527441221595,80921
3527441321527,80867
3527441421459,81095
3527441521392,81089
3527441621324,80916
3527441721257,80933
3527441821186,80869
3527441921118,80907
3527442021051,80846
3527442120983,80954
3527442220916,80874
3527442320849,80803
3527442420778,80902
3527442520710,80948
3527442620642,81242
3527442720574,80730
3527442820505,80769
3527442920434,80919
3527443020364,80821
3527443120294,80936
3527443220226,80737
3527443320156,80788
3527443420086,80778
3527443520018,80757
3527443619948,80769
3527443719880,80741
3527443819811,80708
3527443919742,80708
3527444019672,80716
3527444385498,346769
3527444485427,80764
3527444585357,81387
3527444685287,82941
3527444785217,85282
3527444885147,84143
3527444985077,84610
3527445085009,82909
3527445184939,80953
3527445284869,80904
3527445384798,81003
3527445484729,81030
3527445584660,80928
3527445684590,80918
3527445784522,80848
3527445884453,80940
3527445984383,80996
3527446084313,80875
3527446184243,80886
3527446284173,80908
3527446384103,81059
3527446484033,81008
3527446583965,81016
3527446683895,80945
3527446783826,80946
3527446883758,80750
3527446983691,80780
3527447083624,80727
3527447183555,80789
3527447283488,80730
3527447383418,80843
3527447483350,80720
3527447583281,80943
3527447683214,80795
3527447783147,80703
3527447883078,80749
3527447983010,80808
3527448082941,80899
3527448182872,80868
3527448282804,81016
3527448382736,80917
3527448482668,80740
3527448582598,81100
3527448682530,81028
3527448782462,80955
3527448882395,80873
3527448982327,80849
3527449082258,80884
3527449448301,347031
3527449548231,80859
3527449648160,80957
3527449748090,82187
3527449848020,84174
3527449947950,84091
3527450047880,84067
3527450147810,84404
3527450247743,84183
3527450347675,84245
3527450447608,84175
3527450547541,84152
3527450647471,82791
3527450747449,80919
3527450847382,80961
3527450947315,80773
3527451047247,80764
3527451147178,80750
3527451247112,80881
3527451347042,80882
3527451446975,81114
3527451546908,81724
3527451646839,80988
3527451746772,80731
3527451846704,80745
3527451946635,80766
3527452046568,80752
3527452146499,80748
3527452246430,80973
3527452346361,81185
3527452446292,80726
3527452546222,80974
3527452646153,81248
3527452746083,80899
3527452846013,80887
3527452945943,80908
3527453045872,81208
3527453145798,81009
3527453245727,80884
3527453345656,80999
3527453445585,81109
3527453545514,81052
3527453645443,80989
3527453745372,80912
3527453845301,80928
3527453945231,80972
3527454045160,80825
3527454145090,80907
3527454511028,346862
3527454610959,81447
3527454710889,80848
3527454810820,82228
3527454910750,84148
3527455010680,84097
3527455110609,84194
3527455210539,84256
3527455310473,84148
3527455410406,84265
3527455510339,84175
3527455610272,83994
3527455710202,80904
3527455810135,80852
3527455910067,81060
3527456009999,80864
3527456109931,80902
3527456209863,80912
3527456309795,80893
3527456409727,81023
3527456509659,80876
3527456609592,81079
3527456709525,80703
3527456809456,80714
3527456909387,80780
3527457009317,80803
3527457109249,80716
3527457209181,80771
3527457309113,80866
3527457409045,81000
3527457508978,80958
3527457608911,80888
3527457708844,80927
3527457808776,80905
3527457908708,80889
3527458008640,80959
3527458108572,80940
3527458208504,81077
3527458308436,80809
3527458408368,81012
3527458508301,80960
3527458608234,81019
3527458708167,81048
3527458808097,80708
3527458908025,81093
3527459007957,80699
3527459107888,80676
3527459207818,81027
3527459573676,346583
