3449566422421,120
3449566522387,68
3449566622339,93
3449566722293,84
3449566822245,77
3449566922197,73
3449567022149,78
3449567122101,78
3449567222053,76
3449567322005,74
3449567421957,77
3449567521909,74
3449567621861,76
3449567721813,74
3449567821767,74
3449567921719,74
3449568021671,74
3449568121623,74
3449568221575,73
3449568321527,72
3449568421479,74
3449568521431,66
3449568621383,74
3449568721337,87
3449568821289,88
3449568921241,77
3449569021193,77
3449569121145,79
3449569221097,77
3449569321049,89
3449569421004,75
3449569520956,72
3449569620908,77
3449569720860,67
3449569820812,74
3449569920764,71
3449570020716,67
3449570120668,74
3449570220620,74
3449570320572,74
3449570420524,74
3449570520476,74
3449570620429,75
3449570720381,75
3449570820333,79
3449570920285,73
3449571020239,77
3449571120191,66
3449571220143,76
3449571320095,73
3449571420047,77
3449571520002,75
3449571619956,84
3449571719910,66
3449571819864,66
3449571919816,66
3449572019768,66
3449572119721,67
3449572219673,66
3449572319625,66
3449572419577,66
3449572519529,66
3449572619481,66
3449572719433,67
3449572819385,66
3449572919348,66
3449573019300,80
3449573119252,69
3449573219204,68
3449573319156,69
3449573419108,69
3449573519060,69
3449573619012,69
3449573718966,72
3449573818918,67
3449573918870,66
3449574018822,66
3449574118774,66
3449574218726,66
3449574318678,66
3449574418630,67
3449574518582,66
3449574618534,66
3449574718486,67
3449574818438,66
3449574918390,66
3449575018342,67
3449575118294,66
3449575218246,69
3449575318198,66
3449575418150,66
3449575518102,68
3449575618054,69
3449575718006,71
3449575817958,69
3449575917910,66
3449576017862,66
3449576117814,66
3449576217767,67
3449576317719,67
3449576417671,66
3449576517623,66
3449576617575,67
3449576717527,67
3449576817481,89
3449576917433,77
3449577017385,75
3449577117349,75
3449577217301,92
3449577317253,77
3449577417205,77
3449577517157,76
3449577617109,76
3449577717061,78
3449577817013,88
3449577916965,74
3449578016917,75
3449578116869,75
3449578216821,73
3449578316773,73
3449578416725,73
3449578516677,73
3449578616629,73
3449578716581,76
3449578816533,74
3449578916485,74
3449579016437,76
3449579116390,77
3449579216343,74
3449579316295,89
3449579416247,74
3449579516199,74
3449579616151,73
3449579716103,77
3449579816055,73
3449579916007,89
3449580015959,77
3449580115911,75
3449580215863,74
3449580315815,74
3449580415767,75
3449580515719,74
3449580615671,75
3449580715623,75
3449580815575,72
3449580915527,73
3449581015479,73
3449581115431,71
3449581215383,75
3449581315345,75
3449581415297,87
3449581515249,76
3449581615201,77
3449581715153,80
3449581815106,79
3449581915069,82
3449582015021,68
3449582114973,70
3449582214925,66
3449582314877,68
3449582414829,66
3449582514781,66
3449582614733,66
3449582714687,67
3449582814639,66
3449582914591,66
3449583014543,66
3449583114495,69
3449583214447,66
3449583314399,66
3449583414351,66
3449583514303,68
3449583614255,68
3449583714207,69
3449583814159,66
3449583914111,66
3449584014063,67
3449584114017,66
3449584213969,71
3449584313921,66
3449584413873,66
3449584513825,66
3449584613777,66
3449584713729,67
3449584813681,66
3449584913633,66
3449585013585,66
3449585113537,66
3449585213489,66
3449585313441,68
3449585413393,66
3449585513345,68
3449585613297,69
3449585713249,69
3449585813201,72
3449585913153,69
3449586013105,69
3449586113069,69
3449586213021,79
3449586312973,69
3449586412925,66
3449586512877,66
3449586612829,66
3449586712781,67
3449586812733,67
3449586912687,89
3449587012639,78
3449587112591,78
3449587212543,77
3449587312495,77
3449587412447,76
3449587512399,78
3449587612361,76
3449587712313,77
3449587812265,81
3449587912217,77
3449588012169,81
3449588112121,81
3449588212073,80
3449588312025,91
3449588411977,79
3449588511929,81
3449588611881,77
3449588711833,74
3449588811785,74
3449588911737,66
3449589011689,73
3449589111641,71
3449589211593,72
3449589311545,74
3449589411497,74
3449589511449,77
3449589611401,77
3449589711353,76
3449589811305,81
3449589911257,78
3449590011209,77
3449590111162,79
3449590211114,77
3449590311067,77
3449590411019,83
3449590510991,91
3449590610943,77
3449590710895,72
3449590810847,74
3449590910799,75
3449591010751,78
3449591110703,78
3449591210656,77
3449591310608,75
3449591410560,75
3449591510512,74
3449591610464,74
3449591710416,74
3449591810368,74
3449591910322,87
3449592010276,95
3449592110230,71
3449592210182,69
3449592310134,69
3449592410086,69
3449592510038,81
3449592609990,83
3449592709942,70
3449592809894,66
3449592909846,66
3449593009798,66
3449593109750,81
3449593209702,66
3449593309654,66
3449593409606,66
3449593509558,69
3449593609510,68
3449593709462,69
3449593809414,67
3449593909366,67
3449594009318,79
3449594109270,69
3449594209222,68
3449594309174,69
3449594409126,69
3449594509078,69
3449594609030,81
3449594708982,70
3449594808934,69
3449594908886,66
3449595008838,66
3449595108790,66
3449595208742,66
3449595308694,66
3449595408646,66
3449595508598,69
3449595608550,69
3449595708502,66
3449595808454,66
3449595908406,66
3449596008358,66
3449596108310,80
3449596208262,66
3449596308214,69
3449596408166,69
3449596508118,69
3449596608070,66
3449596708022,80
3449596807974,69
3449596907926,66
3449597007878,68
3449597107830,66
3449597207782,67
3449597307736,88
3449597407690,75
3449597507642,75
3449597607594,75
3449597707546,77
3449597807498,75
3449597907450,72
3449598007402,74
3449598107360,74
3449598207312,84
3449598307264,76
3449598407216,79
3449598507168,77
3449598607120,77
3449598707072,75
3449598807024,87
3449598906976,89
3449599006928,77
3449599106880,74
3449599206832,76
3449599306784,74
3449599406736,75
3449599506688,74
3449599606640,77
3449599706592,72
3449599806544,73
3449599906496,73
3449600006448,74
3449600106400,74
3449600206362,74
3449600306314,82
3449600406266,89
3449600506218,78
3449600606170,77
3449600706122,77
3449600806074,77
3449600906026,87
3449601005978,91
3449601105930,88
3449601205882,74
3449601305834,73
3449601405786,74
3449601505738,76
3449601605690,77
3449601705642,74
3449601805595,75
3449601905547,72
3449602005499,73
3449602105451,75
3449602205403,76
3449602305361,75
3449602405313,86
3449602505265,95
3449602605217,71
3449602705169,69
3449602805121,68
3449602905073,69
3449603005025,80
3449603104977,70
3449603204929,69
3449603304881,66
3449603404833,66
3449603504785,66
3449603604737,66
3449603704689,67
3449603804641,66
3449603904593,66
3449604004545,66
3449604104497,66
3449604204449,66
3449604304401,66
3449604404353,79
3449604504305,79
3449604604257,69
3449604704209,67
3449604804161,68
3449604904113,66
3449605004067,69
3449605104019,66
3449605203971,97
3449605303923,66
3449605403875,66
3449605503827,66
3449605603779,68
3449605703731,69
3449605803685,67
3449605903637,66
3449606003589,66
3449606103541,66
3449606203495,66
3449606303447,66
3449606403399,67
3449606503358,66
3449606603310,80
3449606703262,69
3449606803214,70
3449606903166,69
3449607003118,69
3449607103070,69
3449607203022,80
3449607302974,69
3449607402926,66
3449607502880,69
3449607602834,93
3449607702786,77
3449607802738,74
3449607902690,74
3449608002642,75
3449608102594,75
3449608202546,75
3449608302498,71
3449608402450,74
3449608502402,73
3449608602359,73
3449608702311,89
3449608802264,90
3449608902216,76
3449609002168,77
3449609102120,76
3449609202072,78
3449609302024,82
3449609401976,77
3449609501928,76
3449609601880,76
3449609701832,76
3449609801784,75
3449609901736,70
3449610001688,74
3449610101640,73
3449610201592,74
3449610301544,73
3449610401496,66
3449610501448,72
3449610601400,74
3449610701355,78
3449610801307,88
3449610901259,78
3449611001211,77
3449611101163,77
3449611201115,77
3449611301067,77
3449611401019,87
3449611500971,74
3449611600923,81
3449611700875,78
3449611800827,73
3449611900779,73
3449612000731,74
3449612100683,66
3449612200635,75
3449612300587,74
3449612400539,74
3449612500491,73
3449612600445,75
3449612700397,76
3449612800351,80
3449612900303,81
3449613000255,84
3449613100207,69
3449613200159,69
3449613300111,69
3449613400065,69
3449613500017,69
3449613599969,69
3449613699921,68
3449613799873,67
3449613899825,66
3449613999777,66
3449614099729,66
3449614199681,67
3449614299633,67
3449614399585,66
3449614499537,66
3449614599505,66
3449614699457,67
3449614799410,67
3449614899362,66
3449614999314,79
3449615099266,69
3449615199218,69
3449615299170,69
3449615399122,69
3449615499074,69
3449615599026,80
3449615698978,69
3449615798930,66
3449615898882,66
3449615998834,66
3449616098786,66
3449616198738,67
3449616298690,66
3449616398642,66
3449616498594,66
3449616598546,66
3449616698498,67
3449616798450,66
3449616898402,66
3449616998354,67
3449617098306,79
3449617198258,69
3449617298210,69
3449617398162,69
3449617498114,69
3449617598068,69
