577429912299238	27249262
577430012322040	6716672
577430112324292	7053332
577430212327166	6712725
577430312329269	6819956
577430412334092	6813570
577430512335519	6808399
577430612337366	6813891
577430712338809	6814903
577430812340347	6810039
577430912342217	20964162
577431012347885	6277862
577431112349739	6271482
577431212352491	6272563
577431312354027	6291485
577431412355563	6274891
577431512356148	6268796
577431612357360	6270439
577431712369124	6280943
577431812371053	6273867
577431912372643	21210935
577432012382955	6286057
577432112384896	6289115
577432212442657	6301288
577432312445319	6287544
577432412454877	6286434
577432512457452	6287034
577432612459642	6283813
577432712469003	6286835
577432812470659	6283631
577432912472287	20308793
577433012480011	6289786
577433112490395	6285177
577433212493064	6289059
577433312495547	6284322
577433412497024	6286445
577433512499112	6287083
577433612505447	6284379
577433712506764	6286649
577433812507954	6286573
577433912509569	21414438
577434012514051	6291615
577434112516964	6287322
577434212519566	6295620
577434312521140	6295720
577434412523077	6295438
577434512524801	6289174
577434612526171	6283863
577434712527386	6294330
577434812531275	6276466
577434912537889	24894783
577435012543314	10896684
577435112545506	6247316
577435212548077	6256658
577435312558680	6250248
577435412560487	6248923
577435512561768	6244880
577435612563586	6336963
577435712565921	6245829
577435812567602	6248976
577435912569343	20263909
577436012582340	6248969
577436112583928	6245690
577436212586482	6250172
577436312588081	6250527
577436412589856	6251164
577436512591249	6248873
577436612592984	6246813
577436712594465	6248134
577436812595778	6248921
577436912599006	22152042
577437012610050	6260983
577437112611825	6257168
577437212616172	6258946
577437312618340	6250804
577437412621528	6252732
577437512622908	6254233
577437612624467	6253082
577437712627875	6253234
577437812629679	6249703
577437912631629	21504535
577438012640561	6255279
577438112642420	6257590
577438212646566	6260915
577438312648321	6259068
577438412649918	6254138
577438512651393	6255270
577438612653157	6255768
577438712665979	6251114
577438812667719	6250720
577438912669989	23128822
577439012680949	6255522
577439112683417	6264269
577439212686298	6257830
577439312690070	6270225
577439412693842	6272661
577439512701638	6894244
577439612713992	6304827
577439712715901	6287153
577439812718149	6286218
577439912719867	21684798
577440012725870	6291803
577440112727553	6285219
577440212730243	6287694
577440312733855	6292327
577440412735286	6289392
577440512736916	6287523
577440612738218	6284854
577440712739483	6287139
577440812741213	6287558
577440912742974	20172095
577441012749059	6288985
577441112750674	6287010
577441212753207	6298217
577441312755232	6291042
577441412757202	6285739
577441512758817	6287806
577441612764021	6309826
577441712774324	6300844
577441812776506	6288359
577441912787864	22517788
577442012795965	6288872
577442112797790	6290598
577442212819310	6290983
577442312821472	6286100
577442412823224	6286260
577442512826546	6284929
577442612828529	6285225
577442712830240	6285702
577442812832009	6298143
577442912833969	22403161
577443012841236	6289045
577443112842930	6291931
577443212845568	6498224
577443312848152	6293969
577443412849861	6316049
577443512851355	6291936
577443612853463	6372888
577443712856353	6347913
577443812868648	6318233
577443912871179	22433721
577444012876084	6288429
577444112880294	6284371
577444212882611	6554959
577444312885571	6289666
577444412890957	6312992
577444512903767	6272706
577444612916358	6263070
577444712928569	6265896
577444812938081	6260012
577444912950246	17250554
577445012958623	6266319
577445112970897	6265115
577445212982168	6264942
577445312991963	6275315
577445413002288	6271663
577445513012266	6260676
577445613024492	6272105
577445713036940	6261362
577445813048754	6273510
577445913061094	17130108
577446013069524	6264558
577446113081493	6266696
577446213091246	6259778
577446313101087	12520056
577446413114299	6266122
577446513123099	6252326
577446613131997	6265685
577446713134695	6263723
577446813138125	6259071
577446913212803	25145361
577447013225469	9610463
577447113227830	8352977
577447213229230	7294431
577447313232564	6257431
577447413235764	6264304
577447513242512	6260286
577447613255444	6250630
577447713258745	6249723
577447813259917	6248098
577447913266690	16783751
577448013273401	6267705
577448113279255	6256521
577448213284450	6256958
577448313289310	6264447
577448413290617	6249954
577448513297115	6250446
577448613299616	6261080
577448713304563	6253559
577448813308494	6258875
577448913318396	16884642
577449013326593	6266550
577449113335359	6266831
577449213336659	6351566
577449313348715	6309979
577449413360025	6308957
577449513367002	6317248
577449613379601	6303989
577449713406584	6303845
577449813419333	6299518
577449913429465	17173668
577450013436363	6313141
577450113449464	6313410
577450213462454	6304359
577450313475547	6309461
577450413488051	6309302
577450513495877	6306880
577450613509328	6304236
577450713521239	6308838
577450813531407	6306783
577450913543554	17071388
577451013554828	6299942
577451113568427	6301938
577451213583344	6302052
577451313598079	6301031
577451413600141	6294490
577451513648993	6294501
577451613652193	6289181
577451713655274	6287576
577451813662789	6287148
577451913669388	18595105
577452013679942	6296598
577452113683499	6289747
577452213686063	6301777
577452313693273	6291626
577452413697346	6296365
577452513704561	6309011
577452613711496	6300757
577452713714261	6301196
577452813720524	6307416
577452913727640	16785962
577453013737206	6299736
577453113740680	6309189
577453213742810	6296555
577453313747509	6309587
577453413749573	6300626
577453513761962	6294969
577453613766380	6284858
577453713773911	6301446
577453813781111	6307213
577453913788296	17149246
577454013795533	6314970
577454113804209	6283024
577454213811884	6279675
577454313821841	6285046
577454413829639	6277904
577454513835540	6274740
577454613842855	6278923
577454713850720	6293879
577454813858190	6278635
577454913865951	17168087
577455013871770	6279110
577455113879044	6282856
577455213887444	6275944
577455313895286	6274133
577455413902507	6285873
577455513908255	6287282
577455613916414	6275334
577455713924342	6278193
577455813934472	6268409
577455913941587	16899872
577456013947259	6264249
577456113955866	6268533
577456213961924	6271446
577456313965136	6275165
577456413972895	6267347
577456513980110	6263232
577456613988748	6266916
577456713996397	6262947
577456813999492	6264610
577456914006362	16754318
577457014013549	6282638
577457114021437	10120078
577457214023683	9384982
577457314037712	8743201
577457414042596	7731977
577457514044514	7071691
577457614047672	6919946
577457714053653	6580890
577457814061671	6264285
577457914066655	17185185
577458014073938	6276000
577458114080716	6264913
577458214084974	6267719
577458314093237	6271535
577458414099005	6270107
577458514108249	6259786
577458614116882	6273397
577458714126585	6284168
577458814134852	6263763
577458914141479	17886702
577459014147116	6322205
577459114154788	6331068
577459214162728	6314301
577459314170459	6332622
577459414178453	6316354
577459514184179	6323704
577459614191712	6325759
577459714199441	6313151
577459814207394	6313742
577459914214887	17080571
577460014220043	6317341
577460114227274	6328772
577460214237100	6316070
577460314244173	6322272
577460414251568	6317252
577460514258051	6315728
577460614265605	6318558
577460714273386	6305714
577460814283048	6304210
577460914287165	16767761
577461014291570	6300394
577461114300401	6319257
577461214309580	6297720
577461314311051	6292969
577461414313702	6301107
577461514320330	6306139
577461614323399	6291421
577461714325937	6298047
577461814327143	6288358
577461914333400	17188510
577462014341134	6304588
577462114350809	6294609
577462214354149	6304206
577462314356236	6300423
577462414360290	6293210
577462514363528	6292456
577462614371101	6308537
577462714375122	6303385
577462814382121	6297202
577462914390215	16765334
577463014400170	6301221
577463114402361	6306725
577463214415144	6291081
577463314420446	6294267
577463414426412	6291255
577463514433427	6298474
577463614439744	6291626
577463714451583	6287912
577463814456626	6309323
577463914508227	17190600
577464014511794	6297567
577464114516215	6301792
577464214520994	6300979
577464314526578	6303327
577464414529885	6311868
577464514535258	6307444
577464614543495	6305155
577464714550853	6312739
577464814552136	6328503
577464914561162	17139706
577465014566620	6285809
577465114574649	6288231
577465214581924	6285672
577465314590806	6281444
577465414601358	6289200
577465514606763	6277182
577465614614002	6277387
577465714621396	6275681
577465814629175	6275452
577465914636418	17197964
577466014641627	6285464
