592233257188223	10246037
592233357213413	483939
592233457215856	2385473
592233559238950	376159
592233659247148	369201
592233759249066	374681
592233859250562	367904
592233959251702	368068
592234059252697	372361
592234159253966	368191
592234259255083	4904687
592234359258424	310684
592234459259633	316400
592234559260516	307757
592234659261813	308443
592234759263118	307813
592234859264788	308332
592234959265956	308354
592235059266804	307929
592235159268025	309059
592235259269184	5084503
592235359277215	308140
592235459330293	310001
592235559332012	307734
592235659333342	307702
592235759334551	307698
592235859336122	308345
592235959337213	308114
592236059337716	307818
592236159339208	308169
592236259349852	4947087
592236359351958	308223
592236459353279	308486
592236559354215	307954
592236659355472	308080
592236759356607	308259
592236859359935	308093
592236959361228	308695
592237059363665	308506
592237159364842	307520
592237259365990	4930462
592237359368614	308779
592237459369800	308672
592237559370819	307753
592237659373914	308042
592237759375070	308666
592237859376619	313257
592237959377917	310386
592238059385015	309069
592238159387240	307896
592238259390215	4970678
592238359392711	309697
592238459394071	307811
592238559394910	308133
592238659396209	308748
592238759397529	308246
592238859399181	308360
592238959400375	308063
592239059403093	308418
592239159404248	308273
592239259405391	4843899
592239359407474	307971
592239459408683	308424
592239559411353	308292
592239659412916	307848
592239759414145	308760
592239859417384	307979
592239959418543	308679
592240059419076	308481
592240159422174	307808
592240259423442	4832977
592240359425942	307866
592240459427150	307488
592240559428010	308066
592240659430163	539310
592240759432224	497719
592240859434240	431455
592240959435585	308284
592241059436196	307837
592241159437309	307964
592241259440266	4849354
592241359442668	307978
592241459451056	309833
592241559453522	308248
592241659454645	312307
592241759455960	308655
592241859459371	308215
592241959460640	308070
592242059461220	307196
592242159462477	308033
592242259463598	4949128
592242359467539	308219
592242459468772	308210
592242559469353	307877
592242659470575	308172
592242759471790	307715
592242859473481	308111
592242959474792	308554
592243059475325	308131
592243159476511	308467
592243259478346	4829452
592243359480736	308676
592243459483518	2444967
592243561622181	308518
592243661623421	308461
592243761624707	308248
592243861626435	308212
592243961627693	308145
592244061628673	308872
592244161630013	308240
592244261631454	4890005
592244361633562	308960
592244461634979	308172
592244561635937	308200
592244661637087	308544
592244761638400	307679
592244861639968	308492
592244961641183	308040
592245061641803	308655
592245161643000	308464
592245261644447	4827440
592245361646528	308285
592245461647704	307475
592245561648573	307669
592245661651670	308438
592245761652826	309087
592245861654400	308542
592245961655622	308624
592246061656452	307992
592246161657630	307889
592246261660592	4827348
592246361662670	307973
592246461663910	307858
592246561664751	308091
592246661665915	307668
592246761667132	308158
592246861670562	307939
592246961671865	307971
592247061672728	310016
592247161673990	308252
592247261675074	4859071
592247361677162	308135
592247461678336	307935
592247561678872	307958
592247661679988	307964
592247761681118	308201
592247861682611	308485
592247961683810	308344
592248061692582	309260
592248161693970	308540
592248261695311	4965476
592248361697483	308355
592248461700508	308418
592248561701024	307693
592248661702330	308421
592248761705285	308987
592248861706829	308066
592248961708210	307602
592249061710893	307908
592249161712040	308349
592249261713197	4812409
592249361715220	308183
592249461716357	308208
592249561717284	308619
592249661718536	307940
592249761719740	308701
592249861721335	308172
592249961722627	308015
592250061723254	307725
592250161726205	308137
592250261727327	4829318
592250361731194	308533
592250461732356	308172
592250561733274	307834
592250661736372	307803
592250761738364	539016
592250861740791	497597
592250961742018	307765
592251061784251	308653
592251161785740	308710
592251261786874	4819017
592251361789298	307780
592251461790531	307929
592251561791398	308391
592251661792644	307658
592251761793875	308160
592251861797299	307704
592251961798532	308093
592252061808559	310603
592252161822950	316187
592252261832437	3792995
592252361836589	310155
592252461838923	309445
592252561841161	309507
592252661842397	308059
592252761844552	308051
592252861846767	308848
592252961848350	308769
592253061850529	308920
592253161852865	307982
592253261855231	3697467
592253361866096	311603
592253461878879	2385215
592253563954552	322814
592253663964956	320933
592253763973559	322181
592253863981214	319195
592253963988449	324345
592254063998257	326422
592254164012790	320345
592254264020751	3791134
592254364028422	310921
592254464036107	319060
592254564044553	315426
592254664052791	311616
592254764059432	318403
592254864069354	314572
592254964078536	310410
592255064084261	311059
592255164086564	321158
592255264088775	3707267
592255364091903	316484
592255464094085	319440
592255564096333	312050
592255664100435	312309
592255764102657	311512
592255864104716	321095
592255964105908	317956
592256064119641	309800
592256164122242	379991
592256264124529	3815233
592256364127649	308405
592256464132373	308622
592256564134658	308642
592256664136961	308420
592256764139495	308527
592256864141790	309311
592256964144082	308338
592257064146534	308190
592257164148806	308173
592257264151005	3704521
592257364153722	308486
592257464156019	308588
592257564158326	308241
592257664160671	373975
592257764163113	308107
592257864169834	308073
592257964170978	308382
592258064171447	307909
592258164172429	258802
592258264174432	3427470
592258364176712	269866
592258464177817	258571
592258564179662	259323
592258664181613	258858
592258764183522	259404
592258864185460	259343
592258964187413	259237
