577395302070497	3599064
577395402072955	14502644
577395502080816	3611502
577395602083139	3610386
577395702086905	3608789
577395802091400	3605325
577395902097825	3609425
577396002109899	3617428
577396102118042	3609628
577396202127261	3603229
577396302138953	5733025
577396404276826	13930666
577396504286190	3618870
577396604296163	3614648
577396704308397	3612344
577396804316574	3613991
577396904336998	3618440
577397004348060	3610934
577397104356592	3613889
577397204365606	3614755
577397304376047	3611728
577397404385574	13735109
577397504390735	3623710
577397604400981	3628702
577397704409300	3161739
577397804418751	3060246
577397904429164	3035616
577398004438877	3035428
577398104466368	3034140
577398204473763	3034551
577398304483861	3032696
577398404491747	12844565
577398504498827	3038713
577398604508059	3036241
577398704522064	3060357
577398804531899	3072906
577398904583311	3071123
577399004591828	3095549
577399104600600	3074496
577399204609027	3033979
577399304615756	3032696
577399404624723	13909413
577399504634418	3038308
577399604637345	2915821
577399704640519	3012015
577399804642091	2980001
577399904649177	3006527
577400004653801	3003258
577400104655884	3032073
577400204662059	3151391
577400304665722	3068668
577400404669565	12277504
577400504674209	3057106
577400604684374	3072035
577400704686064	2987272
577400804687467	2971323
577400904691425	3038886
577401004698972	3076181
577401104709603	3040620
577401204719524	3037053
577401304726350	4744653
577401406406776	12986554
577401506416438	3113748
577401606426661	3085782
577401706436016	3110729
577401806444406	3079722
577401906452778	3113300
577402006460322	3121229
577402106466546	3114567
577402206473054	3111812
577402306481055	3111359
577402406489477	12656219
577402506498064	3164863
577402606504309	3087219
577402706513579	3113345
577402806520053	3138409
577402906527011	3110100
577403006534328	3109858
577403106544865	3070958
577403206553427	3104546
577403306561834	3160772
577403406572465	13371996
577403506581946	3069167
577403606590057	3090731
577403706594373	3164343
577403806603910	3693658
577403906611992	3033510
577404006619894	3031357
577404106627247	3034539
577404206636421	3162769
577404306647658	3023771
577404406648976	12608113
577404506655277	3158739
577404606657073	3096583
577404706666384	3022010
577404806668516	2985971
577404906675880	2990886
577405006679275	3010531
577405106680490	3035720
577405206684326	2965961
577405306687039	2969078
577405406691140	12379498
577405506697212	2987751
577405606698941	2971649
577405706707372	3166029
577405806718673	3159554
577405906727265	3108622
577406006730921	4902833
577406108488985	3148279
577406208495866	3165996
577406308503188	3159534
577406408510067	12454115
577406508518029	3072826
577406608524916	3081016
577406708532749	3084896
577406808542214	3078292
577406908550285	3073334
577407008558947	3073028
577407108565749	3073891
577407208573640	3074771
577407308587586	3108960
577407408594451	12486288
577407508600948	3138850
577407608609305	3135365
577407708617631	3164162
577407808627769	3036335
577407908636661	3034595
577408008644301	3133888
577408108653181	3102146
577408208662886	3162363
577408308669487	3162500
577408408680000	12583525
577408508686421	3035882
577408608698675	3039512
577408708705265	3161628
577408808713008	3137323
577408908722671	3157762
577409008724054	3023061
577409108729191	3011586
577409208735814	3089541
577409308739986	2985769
577409408745644	12248519
577409508753625	3000722
577409608757013	2988635
577409708762727	3159769
577409808773139	3160725
577409908782944	3000761
577410008788694	3156677
577410108795935	3112020
577410208807102	3070000
577410308816922	3115136
577410408888644	12439274
577410508899503	3056006
577410608938504	4898250
577410710676878	3165609
577410810682015	3087964
577410910690388	3074047
577411010695445	3073726
577411110700716	3162066
577411210704967	3159615
577411310710363	3157928
577411410715914	13550727
577411510719902	3162810
577411610725417	3169842
577411710734004	3171342
577411810739539	3162415
577411910744468	3105944
577412010749344	3157708
577412110755047	3109146
577412210763624	3163106
577412310769263	3159579
577412410777031	13164772
577412510782415	3080640
577412610787846	3079382
577412710793512	3178494
577412810803031	3160386
577412910807862	3156176
577413010813034	3072986
577413110818223	3035299
577413210854082	3157902
577413310862914	3063187
577413410865352	12955309
577413510869329	3058425
577413610874424	3066449
577413710881452	2992010
577413810887264	3027766
577413910894015	2999220
577414010895742	3076417
577414110897370	3022908
577414210898894	3110839
577414310903819	2999851
577414410904863	12703102
577414510907239	3068113
577414610908560	2959404
577414710909533	3063787
577414810912083	3083809
577414910913409	3202295
577415010920449	3023934
577415110925887	3157861
577415210931298	3165437
577415310937463	3065552
577415410945373	14028016
577415512644602	3160894
577415612650840	3166723
577415712656518	3161579
577415812662477	3155146
577415912667742	3034575
577416012672992	3034110
577416112678695	3073375
577416212683060	3161245
577416312689527	3070602
577416412695743	12425313
577416512701435	3161711
577416612708106	3045812
577416712717751	3172595
577416812723419	3057488
577416912728567	3034577
577417012733991	3036713
577417112740485	3034794
577417212748640	3161315
577417312754678	3048401
577417412761441	12439604
577417512766728	3075853
577417612772406	3077833
577417712778003	3160140
577417812783778	3049743
577417912788739	3161252
577418012795815	3160993
577418112806733	3181800
577418212812002	3160940
577418312819521	2953530
577418412820518	12084027
577418512825629	3164328
577418612828241	3123160
577418712831242	3156799
577418812834027	3136245
577418912836224	3056641
577419012838064	3053523
577419112840216	3046234
577419212842476	3206833
577419312845059	3103797
577419412847319	12253197
577419512851515	3089983
577419612852949	3156171
577419712855103	3177702
577419812857850	3107336
577419912863600	3035225
577420012870621	3035069
577420112880446	4746244
577420214557227	3113081
577420314563187	3067870
577420414568461	12619081
577420514576093	3162103
577420614586483	3176106
577420714592388	3164598
577420814601150	3148017
577420914606241	3165029
577421014611585	3071001
577421114618153	3068881
577421214625016	3085519
577421314630160	3073569
577421414635444	12606129
577421514640751	3072055
577421614646441	3076974
577421714651431	3072639
577421814661040	3086298
577421914676611	3144203
577422014688292	3104562
577422114693819	3146591
577422214698944	3157317
577422314704281	3071588
577422414709209	12951078
577422514714467	3072720
577422614720755	3165719
577422714739035	3088254
577422814744946	3070796
577422914753688	3075131
577423014754798	2946102
577423114755769	2954441
577423214757691	3029395
577423314759322	3081194
577423414761897	12872300
577423514769245	3152288
577423614770798	3086649
577423714772849	3054804
577423814774575	3007041
577423914776543	2984767
577424014780288	3025022
577424114781918	3049241
577424214783670	3037105
577424314785284	2987221
577424414787337	12496047
577424514790534	3032282
577424614795755	3114692
577424714797639	3082637
577424814799781	3093679
