578272235117113	36845072
578272335141047	34270522
578272435149929	33457180
578272535156064	5757778
578272635158168	5747122
578272735160637	5760131
578272835163082	5755541
578272935165171	12796039
578273035167159	12724706
578273135169267	12796268
578273235171622	34981075
578273335179899	10821382914
578284219424798	36411417
578284319433564	5322255
578284419442202	5313943
578284519450951	5326467
578284619459110	5320947
578284719466819	5671340
578284819474800	5323886
578284919483115	5322345
578285019491699	37127307
578285119499457	35386877
578285219508308	34752868
578285319516670	5312972
578285419524854	5329247
578285519533752	5575698
578285619555171	5326463
578285719572599	5692628
578285819580906	5330292
578285919589852	5327047
578286019598227	36616608
578286119606459	36715765
578286219615280	36020228
578286319623944	5324746
578286419632430	5304554
578286519640296	5316512
578286619649460	5318065
578286719657642	5688053
578286819666047	5323379
578286919674755	5337836
578287019683237	35556500
578287119692213	35534652
578287219700251	34851516
578287319707813	5332461
578287419716756	5316494
578287519747265	5317325
578287619756564	5333488
578287719765026	5684524
578287819773585	5328657
578287919782163	5322354
578288019791120	36542904
578288119800474	36588427
578288219808545	35916676
578288319816835	5325209
578288419825406	5336279
578288519833958	5330959
578288619842484	5336199
578288719850749	5679265
578288819858741	5340516
578288919866495	5330600
578289019874753	35547942
578289119882842	35491494
578289219891033	34882941
578289319898846	5329021
578289419924892	5332070
578289519933553	5326620
578289619942121	5331598
578289719950225	5692918
578289819958909	5328111
578289919967566	5319423
578290019975981	36569532
578290119984500	36487761
578290219992218	35776983
578290320008829	5325054
578290420017269	5325660
578290520025100	5314258
578290620033116	5324699
578290720041289	5680396
578290820049241	5323236
578290920057176	5328455
578291020064842	32573379
578291120074655	31566092
578291220084537	31136401
578291320096841	5303635
578291420121277	5314281
578291520128608	5311611
578291620135315	5314645
578291720144286	5659901
578291820147459	5325155
578291920149779	5315976
578292020153081	32210003
578292120161973	31641404
578292220166661	31170928
578292320205432	5297682
578292420209971	7650518
578292520212504	7445312
578292620215228	5859038
578292720218289	5837854
578292820220858	5323922
578292920223202	5298189
578293020230291	32231056
578293120240285	32153329
578293220248294	31175738
578293320261628	5309692
578293420265114	5316026
578293520268816	5311657
578293620271210	5294713
578293720273596	5674756
578293820275985	5310254
578293920278656	5280776
578294020281425	32480639
578294120293634	31934648
578294220302158	31106929
578294320317075	5295460
578294420321239	5307952
578294520324099	5303366
578294620331353	5313664
578294720334058	5638535
578294820336609	5302082
578294920339270	5319565
578295020341625	32509622
578295120347077	31853632
578295220351917	31516157
578295320365328	5334134
578295420367669	5318388
578295520372854	5315156
578295620375233	5307893
578295720379235	5677787
578295820382036	5310160
578295920387177	5331123
578296020389545	32217028
578296120398556	31771246
578296220411122	31106347
578296320420849	5292858
578296420424002	5315972
578296520429446	5272371
578296620433694	5321579
578296720436270	5654818
578296820439524	5318192
578296920443544	5299975
578297020449619	32283937
578297120455750	32034566
578297220468409	31384089
578297320477052	5324348
578297420479957	5329135
578297520486729	5309816
578297620491834	5311997
578297720494069	5673037
578297820496411	5319192
578297920498774	5326347
578298020502756	32244614
578298120510990	32066704
578298220528608	31202312
578298320533547	5320960
578298420538485	5315745
578298520540722	5311870
578298620543417	5315362
578298720545779	5657609
578298820548201	5325161
578298920550545	5326706
578299020553170	32235714
578299120561776	32332986
578299220573968	31290721
578299320584272	5304674
578299420586710	5308374
578299520592473	5313530
578299620598517	5307126
578299720600872	5671862
578299820603312	5316712
578299920656675	5310725
578300020662652	32270275
578300120673011	31885486
578300220683515	31219892
578300320693749	5308869
578300420696227	5334576
578300520698836	5303209
578300620701987	5328760
578300720704387	5637498
578300820707945	5322757
578300920711208	5303156
578301020718216	32408653
578301120732718	32060554
578301220742122	31580794
578301320748379	5323675
578301420751402	5321325
578301520754610	5315681
578301620757204	5323740
578301720761294	5639559
578301820764134	5311504
578301920766558	5326131
578302020770905	32683509
578302120782983	31784783
578302220791586	31231376
578302320799374	5324875
578302420803584	5309740
578302520808550	7453554
