591526739482861	415407124
591527254763666	133244
591527354770844	136479
591527454791407	137998
591527554799257	134569
591527654806984	133816
591527754815132	1898638
591527854822293	1862521
591527954829867	137538
591528054840379	134008
591528154846431	134090
591528254851450	132935
591528354854588	135636
591528454856611	136035
591528554860575	135996
591528654862232	136295
591528754864583	1740347
591528854868979	1689399
591528954873646	133386
591529054875304	142288
591529154880806	132605
591529254882360	136137
591529354886433	132572
591529454888869	132063
591529554891271	132291
591529654893717	132281
591529754896184	1719921
591529854900697	1683962
591529954907028	133401
591530054909215	134308
591530154911193	132287
591530254913773	131955
591530354915976	135896
591530454919910	132043
591530554921459	132154
591530654923198	132129
591530754927329	1709550
591530854932365	1691120
591530954936480	133337
591531054939805	132305
591531154941974	132229
591531254943149	131984
591531354946480	132301
591531454950386	134111
591531554954361	132140
591531654956176	132207
591531754959526	1698194
591531854963871	1684518
591531954968608	133727
591532054970318	134002
591532154972577	132153
591532254974113	135738
591532354976327	135969
591532454980455	132447
591532554982660	132159
591532654986772	132255
591532754989181	1732012
591532854994366	1730498
591532955000895	133352
591533055003120	132337
591533155005450	132199
591533255008557	132091
591533355010516	132284
591533455012723	132060
591533555016828	132115
591533655018829	132165
591533755021247	1717597
591533855026082	1687369
591533955031124	132509
591534055034658	132056
591534155036627	132268
591534255038161	134148
591534355040386	134290
591534455042249	132014
591534555043848	132352
591534655047243	132081
591534755049521	1777218
591534855053727	1685944
591534955058273	132058
591535055060629	132251
591535155064421	132358
591535255065601	132131
591535355068646	132412
591535455071906	131903
591535555074121	132241
591535655075973	131878
591535755080084	1694130
591535855084544	1681426
591535955089109	133435
591536055099507	133331
591536155101676	132636
591536255103056	132114
591536355105225	132268
591536455106877	132295
591536555108695	132590
591536655116107	133661
591536755126415	417149559
591537270268774	1844475
591537370275681	133777
591537470283509	135520
591537570291658	136868
591537670299402	138705
591537770307225	134663
591537870313309	133362
591537970320932	135146
591538070327659	133231
591538170333440	1893312
591538270339352	1924516
591538370344013	133297
591538470351478	140062
591538570356215	135379
591538670359540	140769
591538770362618	132862
591538870364213	132172
591538970365880	132157
591539070367435	132146
591539170369705	1750678
591539270374117	1717226
591539370378551	133553
591539470382015	132419
591539570384855	132448
591539670387244	132255
591539770391343	132438
591539870393665	132375
591539970397853	132171
591540070399493	132278
591540170401671	1723493
591540270407963	1688715
591540370412220	133521
591540470414279	132291
591540570418164	133878
591540670419819	132496
591540770421968	134300
591540870425030	135885
591540970427261	132333
591541070429020	132153
591541170431472	1758504
591541270436107	1675826
591541370442694	133343
591541470444155	132513
591541570446339	134187
591541670449912	131989
591541770452097	133846
591541870454212	132096
591541970458465	132192
591542070460373	132318
591542170464514	1710189
591542270468949	1647784
591542370473565	133412
591542470476365	132247
591542570478542	132314
591542670480289	132008
591542770484204	134019
591542870485759	133914
591542970492073	132721
591543070546215	132107
591543170548603	1694348
591543270553061	1678023
591543370557661	133380
591543470559626	132100
591543570561897	132293
591543670564185	132408
591543770566396	132354
591543870567645	132778
591543970570830	132289
591544070572479	133562
591544170574893	1714935
591544270579491	1680317
591544370584082	133571
591544470585722	132487
591544570588077	132366
591544670590312	132165
591544770592649	133964
591544870594315	132327
591544970596697	132526
591545070604976	133336
591545170607399	1770665
591545270613875	1736110
591545370618569	133396
591545470620607	132051
591545570622917	132163
591545670624855	132310
591545770627035	134173
591545870628176	132184
591545970630499	132291
591546070638578	132272
591546170640851	1716986
591546270645442	1727992
591546370650010	132259
591546470652273	132379
591546570658600	133849
591546670665659	134480
591546770673438	408263436
591547278811195	134544
591547378818430	133826
591547478825787	133782
591547578833258	1763812
591547678840971	1747962
591547778848513	137972
591547878854285	133685
591547978861335	137819
591548078866851	133234
591548178873792	134861
591548278879303	133736
591548378883061	132799
591548478890767	135545
591548578894267	1773356
591548678898844	1670191
591548778906780	133983
591548878909814	133039
591548978918865	136051
591549078920356	132520
591549178926056	134367
591549278927230	138499
591549378929050	134481
591549478932136	133710
591549578934315	1742073
591549678939151	1676420
591549778942793	132583
591549878943455	131728
591549978945617	132218
591550078948613	132157
591550178950759	134306
591550278952115	132167
591550378954059	132201
591550478955356	131905
591550578957435	1717204
591550678959853	1767258
591550778962612	132360
591550878963412	131787
591550978965435	132405
591551078967690	132243
591551178973344	133367
591551278977391	133219
591551378980550	133207
591551478983645	132129
591551578984887	1936825
591551678988412	1914062
591551778990893	132810
591551878991592	132441
591551978993190	132348
591552078994286	131978
591552178996487	132686
591552278997835	132417
591552378998359	133872
591552478999461	133780
591552579001554	1705960
591552679006204	1693428
591552779010615	132505
591552879011746	132290
591552979013845	132295
591553079017254	131894
591553179018389	135686
591553279019488	131934
591553379021363	138594
591553479022816	111186
591553579023982	1515803
591553679028780	1478949
591553779033159	111093
591553879043273	111884
591553979044300	110942
591554079045488	111383
591554179049121	111142
591554279050066	110931
591554379050665	115582
591554479053408	110694
591554579055183	1545602
591554679057074	1514844
591554779058882	112618
591554879059509	110844
591554979061341	111102
591555079062598	110935
591555179063679	115629
591555279064705	115737
591555379066291	115856
591555479067556	110829
591555579070380	1619371
591555679072224	1513188
591555779077041	115691
591555879079879	115555
591555979081637	115820
591556079084611	111047
591556179086398	111202
591556279087818	115667
591556379090429	110920
591556479091464	115430
591556579096987	1837319
591556679102379	379595128
591557156941267	120874
591557256946472	116628
591557356953134	117098
591557456959832	117162
591557556966238	117646
591557656972819	115632
591557756978177	112051
591557856983422	111680
591557956985094	1645354
591558056990322	1699052
591558156992837	112201
591558256994776	111170
591558356995827	111153
591558456999065	110829
591558557000096	116023
591558657001876	111386
591558757002675	113007
591558857003685	111052
591558957006875	1557916
591559057008790	1509619
591559157010620	115713
591559257011253	115164
591559357012188	110760
591559457014032	115602
591559557015167	115754
591559657016698	115609
591559757017572	115320
591559857019459	115764
591559957021429	1537637
591560057023287	1539067
591560157025121	115383
591560257026861	115664
591560357028201	115717
591560457029296	115526
591560557034223	113088
591560657036313	111320
591560757037058	111151
591560857038038	115823
591560957039383	1595110
591561057041746	1532557
591561157043600	115993
591561257044544	115600
591561357045631	115601
591561457053285	116664
591561557100301	115628
591561657101804	126690
591561757102583	115667
591561857104416	111064
591561957105833	1609949
591562057107556	1522272
591562157109832	117443
591562257111546	115754
591562357112640	111015
591562457114537	115793
591562557115584	115717
591562657117416	115696
591562757118170	110889
591562857119449	111057
591562957120769	1521077
591563057122776	1485656
591563157124635	115869
591563257125439	115411
591563357126331	111118
591563457128217	115694
591563557129964	115777
591563657133592	111092
591563757134379	110732
591563857136169	110826
591563957137558	1503666
591564057139205	1452811
591564157141306	110876
591564257143058	110944
591564357144138	110992
591564457145540	115527
591564557146541	115643
591564657148370	115761
591564757149085	115637
591564857150005	110687
591564957151146	1497601
591565057153123	1444139
591565157155249	111059
591565257156257	110902
591565357157574	115440
591565457159570	115572
591565557161613	111125
591565657163142	110956
591565757163901	110846
591565857165858	115577
591565957167063	1668552
591566057168834	1435562
591566157170692	115724
591566257172460	115611
591566357173554	111006
591566457174545	110907
591566557177454	111794
591566657183191	112507
591566757185549	380133065
591567237208303	117225
591567337214145	1573368
591567437221375	1541365
591567537227635	118166
591567637232592	112401
591567737238914	115002
591567837245323	112829
591567937251393	112326
591568037256841	112358
591568137261591	116418
591568237265126	120375
591568337266266	1602232
591568437268175	1527744
591568537270104	111381
591568637271813	113053
591568737273220	111324
591568837274158	114633
591568937275115	111468
591569037276891	111035
591569137277574	110851
591569237278547	110773
591569337279488	1555074
591569437281539	1467536
591569537283313	110962
591569637284066	110982
591569737285216	110913
591569837287098	115608
591569937288140	111068
591570037289066	110958
591570137289824	115512
591570237298634	112297
591570337300624	1566517
591570437302825	1483292
591570537305085	115872
591570637307309	111340
591570737308959	116675
591570837312128	114473
591570937314157	111370
591571037316694	118014
591571137320960	115284
591571237322487	114657
591571337326356	1830297
591571437331080	1578764
591571537333125	111517
591571637334657	113086
591571737336270	111389
591571837338105	113017
591571937339580	126474
591572037341282	115034
591572137342315	115956
591572237344262	114658
591572337346068	1590446
591572437349463	1525395
591572537355053	112321
591572637358942	116208
591572737364785	117108
591572837372640	117093
591572937373753	116680
591573037376089	116231
591573137376661	117383
591573237377767	115518
591573337378879	1576548
591573437380938	1491207
591573537384606	112558
591573637385997	111438
591573737387245	111117
591573837389037	110998
591573937390045	110959
591574037391297	125885
591574137392001	110772
591574237395465	111106
591574337396807	1546598
591574437398962	1438075
591574537405430	111101
591574637407251	115611
591574737408673	115679
591574837411503	115519
591574937412450	115560
591575037416199	117191
591575137416797	115624
591575237417745	111048
591575337418924	1533672
591575437420957	1517218
591575537422872	115776
591575637423626	110944
591575737425159	115709
591575837426997	111257
591575937428175	115555
591576037429954	111103
591576137430899	110967
591576237432677	111258
591576337434149	1465078
591576437436083	1478812
591576537437833	110917
591576637443068	112196
591576737448019	380190170
591577217527993	120229
591577317534654	122500
591577417541056	119249
591577517547161	114830
591577617552114	112375
591577717558584	1578118
591577817564627	1580340
591577917577655	119227
591578017579308	115953
591578117580993	115986
591578217582107	115674
