591905184756445	125308
591905284757299	125283
591905384758268	124912
591905484772116	125360
591905584774005	1794137
591905684776042	1723790
591905784778548	135146
591905884780497	127561
591905984791216	131763
591906084793172	125295
591906184794312	124991
591906284795151	124931
591906384797001	125200
591906484798188	125083
591906584799957	1763012
591906684801814	1635211
591906784803772	124967
591906884805863	132806
591906984806812	143526
591907084807850	125276
591907184809025	125139
591907284810116	125341
591907384811348	130248
591907484812559	125285
591907584813777	1628884
591907684815531	1511775
591907784817077	125070
591907884818594	142032
591907984819877	125290
591908084821285	130728
591908184822713	124919
591908284823828	125022
591908384824985	125183
591908484826165	125107
591908584827277	1484265
591908684829093	1537245
591908784830884	125184
591908884832165	125288
591908984833269	125400
591909084834545	125517
591909184835590	125192
591909284836693	140100
591909384837687	124929
591909484839034	125257
591909584840357	1572922
591909684842236	1578184
591909784844051	125096
591909884845262	130441
591909984846518	125180
591910084848272	125817
591910184850276	125326
591910284851490	125166
591910384852637	124362
591910484853882	125056
591910584854846	1748041
591910684865416	1782566
591910784875622	123048
591910884885336	130528
591910984897355	137669
591911084912023	129126
591911184920806	124462
591911284931860	124119
591911384940108	124054
591911484949766	124254
591911584960905	1825934
591911684968606	1804327
591911784977541	133660
591911884983313	128665
591911984992393	128769
591912085001087	136599
591912185012186	123758
591912285014261	126012
591912385015717	126165
591912485016839	122170
591912585017942	1759672
591912685019811	1705237
591912785022112	132019
591912885024041	126099
591912985025774	122806
591913085027064	129343
591913185028380	121800
591913285029463	127337
591913385030425	137200
591913485039600	137863
591913585099892	1803760
591913685102217	1525406
591913785104103	122066
591913885105988	121961
591913985107246	121742
591914085108914	127199
591914185109884	121714
591914285111851	127492
591914385113833	127595
591914485115768	127204
591914585117721	1463635
591914685119803	1437969
591914785121969	127403
591914885123789	122339
591914985125727	127133
591915085127704	122793
591915185129767	127429
591915285131622	127192
591915385132656	127085
591915485133650	121837
591915585134603	1468014
591915685136459	1440623
591915785138263	126677
591915885140151	127378
591915985142058	127336
591916085143198	122058
591916185144336	121712
591916285146035	127343
591916385148038	126921
591916485149999	128176
591916585151996	1466619
591916685154247	1621000
591916785156297	128940
591916885157545	126771
591916985159230	127161
591917085161184	127082
591917185163166	127352
591917285165034	121650
591917385166802	126908
591917485168746	127072
591917585169852	1698068
591917685171667	1577947
591917785173293	126624
591917885174466	127133
591917985175468	126807
591918085177406	127425
591918185179493	127068
591918285181267	127377
591918385182724	126959
591918485184086	127035
591918585185304	1465542
591918685187371	1536519
591918785189255	127074
591918885190460	127044
591918985192267	127241
591919085193586	127065
591919185194753	126714
591919285195671	127196
591919385196844	126780
591919485197951	121771
591919585199193	1457320
591919685201059	1411143
591919785202849	127010
591919885204103	121885
591919985205227	127211
591920085206470	127090
591920185207800	121865
591920285208929	126818
591920385210328	126897
591920485211454	121842
591920585212661	1732910
591920685221667	1741232
591920785229905	126795
591920885238318	127739
591920985266364	138837
591921085277771	133310
591921185292044	127928
591921285304388	127459
591921385314287	127978
591921485324225	127879
591921585334951	1883654
591921685340703	1793122
591921785347514	126829
591921885357037	128257
591921985367857	132334
591922085374351	127784
591922185381422	128513
591922285393603	131136
591922385394770	126345
591922485396057	125199
591922585397341	1773719
591922685399156	1699458
591922785401301	130949
591922885403463	131289
591922985405364	135647
591923085407363	131350
591923185409253	125392
591923285410408	125069
591923385411658	125332
591923485412847	124107
591923585413953	1617725
591923685415821	1668430
591923785417715	130558
591923885418956	130392
591923985420231	149833
591924085421394	125344
591924185433024	127292
591924285435792	130528
591924385438960	129363
591924485440314	123936
591924585441767	1822282
591924685444965	1728804
591924785446790	132788
591924885448132	124638
591924985449466	125242
591925085450673	130757
591925185451771	141069
591925285452782	124945
591925385455596	125075
591925485457030	138875
591925585458275	1776107
591925685460213	1594682
591925785462390	140824
591925885464285	125125
591925985466158	125188
591926085468043	130551
591926185469741	125490
591926285471247	125383
591926385472450	130505
591926485473623	129582
591926585475454	1712405
591926685477748	1707281
591926785479902	129694
591926885481848	142177
591926985483261	130299
591927085484438	130654
591927185485613	125088
591927285486641	124919
591927385487747	124874
591927485489027	130108
591927585490247	1767737
591927685492305	1651497
591927785507346	130571
591927885509331	125599
591927985510544	125163
591928085511590	130544
591928185512697	125259
591928285513698	124899
591928385514718	124875
591928485516095	130345
591928585519246	1762471
591928685521539	1686483
591928785524761	130336
591928885526634	125339
591928985528627	130266
591929085530619	130880
591929185532529	130364
591929285534342	130261
591929385535488	130345
591929485539065	130511
591929585540260	1766721
591929685544294	1442673
591929785547748	125085
591929885549809	130590
591929985551717	124851
591930085553771	130808
591930185555613	125436
591930285557505	125331
591930385559444	125247
591930485561454	130705
591930585563158	1766443
591930685576334	1748624
591930785586582	124556
591930885599865	124608
591930985610734	141487
591931085623635	124995
591931185633879	124585
591931285688990	141444
591931385698325	124640
591931485708314	129610
591931585714509	1826881
591931685722116	1807386
591931785728182	132899
591931885740781	124281
591931985748972	129408
591932085755091	129000
591932185756113	122231
591932285759399	123481
591932385765860	128503
591932485768150	122650
591932585770131	1669571
591932685772291	1609571
591932785774153	122187
591932885776650	128121
591932985782945	128483
591933085785234	128117
591933185787020	122614
591933285788816	122197
591933385796833	123267
591933485798735	127276
591933585800710	1844296
591933685805789	1793441
591933785808893	121850
591933885812526	127088
591933985814387	124215
591934085816305	121886
591934185825561	121886
591934285827568	137267
591934385829331	122393
591934485831274	122023
591934585833218	1735720
591934685836335	1720454
591934785839714	130170
591934885845093	123834
591934985855001	123913
591935085860985	129477
591935185862446	144291
591935285863274	123619
591935385864155	121919
591935485865068	123692
591935585871790	1789652
591935685875267	1745114
591935785877822	134168
591935885879217	122280
591935985880375	126665
591936085881290	125798
591936185884016	127768
591936285885047	124300
591936385887215	121826
591936485888147	128859
591936585890018	1750153
591936685892098	1711193
591936785895424	122001
591936885896523	127066
591936985898399	123086
591937085900363	126491
591937185902193	122267
591937285904033	121989
591937385905691	121720
591937485907609	127111
591937585909493	1705876
591937685911435	1626307
591937785913440	128771
591937885915369	124192
591937985916789	122001
591938085918287	137559
591938185921606	122458
591938285922945	122189
591938385924278	138330
591938485926016	123217
591938585935053	1752209
591938685936964	1706120
591938785939843	130709
591938885941893	126200
591938985943302	129306
591939085944368	126970
591939185945355	121561
591939285946050	121756
591939385946957	126832
591939485947864	123872
591939585951295	1744373
591939685954624	1734541
591939785956760	127883
591939885958022	122468
591939985961414	122175
591940085963363	122415
591940185965295	122677
591940285967271	127221
591940385969307	121817
591940485971232	122351
591940585973115	1724312
591940685985274	1778808
591940785994673	132586
591940886002560	132953
591940986015924	131754
591941086026257	133401
591941186033453	143790
591941286038790	132655
591941386050881	127526
591941486060908	132799
591941586092395	1889513
591941686100904	1881419
591941786112568	136661
591941886121611	131507
591941986128491	132726
591942086142892	126790
591942186144376	131535
591942286145413	129455
591942386146826	131610
591942486149854	125493
591942586151012	1811027
591942686154248	1734462
591942786159304	136869
591942886161095	132502
591942986162086	129056
591943086163046	125531
591943186163929	125009
591943286166170	130078
591943386167070	130242
591943486168127	130392
591943586169114	1437445
591943686172326	1498719
591943786175018	124916
591943886176846	125288
591943986177930	140862
591944086178863	130399
591944186179795	125203
591944286180658	125073
591944386181818	125199
591944486182804	125252
591944586183972	1530846
591944686189008	1477720
591944786191560	125096
591944886193343	125302
591944986196138	124984
591945086197050	125232
591945186197997	130304
591945286198688	125278
591945386199616	124974
591945486201022	140001
591945586201951	1582350
591945686204775	1489566
591945786207561	124912
591945886209354	125351
591945986210330	125171
591946086211224	125242
591946186212296	125178
591946286214347	130519
591946386216567	125109
591946486218486	125484
591946586220394	1504655
591946686225523	1419381
591946786228496	125295
591946886231201	130458
591946986232518	129619
591947086233675	162266
591947186234791	125154
591947286235641	124933
591947386236811	125074
591947486239792	124996
591947586240910	1474238
591947686242765	1478198
591947786245592	125068
591947886246791	125282
591947986247924	124933
591948086249060	125111
591948186250199	125328
591948286251123	125038
591948386252227	124933
591948486253344	124962
591948586254544	1588538
591948686257377	1450044
591948786260595	125088
591948886310565	125540
591948986312057	125147
591949086313298	125261
591949186314465	125000
591949286315377	124957
591949386316514	124694
591949486317939	125192
591949586319118	1471303
591949686322284	1594101
591949786325522	125125
591949886327405	125261
591949986329320	125374
591950086331295	130587
591950186332309	125236
591950286333981	125370
591950386335222	125000
591950486336973	125258
591950586338830	1741039
591950686353198	1770101
591950786361560	128474
591950886377992	124238
591950986402172	130972
591951086418206	141537
591951186427051	124298
591951286439710	124660
591951386452542	138400
591951486464532	130028
591951586477914	1906868
591951686490945	1896001
591951786497947	123648
591951886521605	124404
591951986531009	128733
