584393047408865	47104988
584393147430212	26615188
584393247434240	4317365
584393347436884	3900439
584393447439461	3900870
584393547442048	3899521
584393647444749	3909445
584393747447452	3902686
584393847451595	6319093
584393947453976	3899342
584394047456500	39928257
584394147469247	23532023
584394247473391	3431959
584394347523832	3445985
584394447534461	5576011
584394547538954	3435158
584394647541296	3445194
584394747552400	3522844
584394847559025	3434668
584394947563263	3432459
584395047567114	40478437
584395147573471	23752133
584395247576835	3893187
584395347590282	3472051
584395447592593	3431632
584395547593894	3431325
584395647596697	3433536
584395747598415	3432098
584395847607573	3436584
584395947609260	3439215
584396047621748	40226643
584396147626620	23691206
584396247629539	3431022
584396347631103	3437357
584396447632388	3433679
584396547633595	3433131
584396647643450	3434469
584396747650616	3430434
584396847653596	3432886
584396947656413	3433564
584397047658340	39984282
584397147665732	23641027
584397247670182	3438163
584397347680806	3435791
584397447682170	3430541
584397547683442	3432120
584397647686003	3430742
584397747687941	3432200
584397847690367	3434319
584397947693701	3433040
584398047704341	39853091
584398147713138	23549472
584398247715911	3431631
584398347717402	3434110
584398447718672	3430499
584398547720616	3458990
584398647733429	3431060
584398747735205	3437333
584398847736742	3435202
584398947738396	3434421
584399047740504	39771539
584399147744546	23549063
584399247747547	3432582
584399347757523	3434198
584399447759016	3431650
584399547760292	3434433
584399647762839	3435237
584399747765069	3432798
584399847767561	3433143
584399947776901	3435775
584400047780710	41669033
584400147790150	24858653
584400247794560	3435855
584400347799478	3432662
584400447800972	3440280
584400547802230	3432992
584400647815554	3455763
584400747817623	3434598
584400847819732	3436420
584400947821773	3459035
584401047823609	42414079
584401147830207	24739417
584401247836266	3435959
584401347848326	3434592
584401447850539	3434780
584401547852598	3432185
584401647857295	3435105
584401747860568	3431754
584401847862631	3433496
584401947873192	3432236
584402047875411	40634213
584402147885362	25332556
584402247893468	3431844
584402347895664	3444016
584402447899543	3440267
584402547901699	3438854
584402647914589	3433874
584402747916983	3434166
584402847919446	3437552
584402947921781	3430712
584403047923943	41734374
584403147929862	24333255
584403247936643	3591796
584403347946990	3431882
584403447948915	3431958
584403547950868	3430243
584403647953449	3434502
584403747955847	3431189
584403847957938	3435563
584403947975589	5896076
584404047979348	45873735
584404147989472	26056510
584404247994944	3438896
584404347998361	3429556
584404448006648	3426185
584404548008551	3431945
584404648020879	3426342
584404748023271	3424017
584404848025231	3427875
584404948027221	3423385
584405048029458	44449762
584405148043206	25127548
584405248055422	3427147
584405348059294	3424846
584405448061376	3424405
584405548065237	3423731
584405648067986	3424864
584405748070038	3424441
584405848072513	3423622
584405948083690	3426068
584406048085877	41296727
584406148089939	24762207
584406248099428	3428644
584406348103370	3426876
584406448106315	3426906
584406548169587	3431957
584406648173104	3425864
584406748175916	3428546
584406848178714	3424483
584406948184198	3426370
584407048189133	40594728
584407148199086	25034164
584407248212029	3425276
584407348214447	3425210
584407448216587	3424454
584407548218501	3423969
584407648221388	3424639
584407748223643	3422900
584407848226011	3427640
584407948236594	3425026
584408048238457	44582883
584408148246402	25422704
584408248252010	3428774
584408348254078	3432331
584408448255275	3430655
584408548270448	3425084
584408648273169	3425311
584408748275298	3423259
584408848277684	3425233
584408948279671	3425561
584409048281393	44256681
584409148289103	25580025
584409248301553	3426678
584409348303695	3424012
584409448305468	3424752
584409548307231	3426192
584409648310424	3806388
584409748312867	3425840
584409848324103	3426069
584409
