583311503611402	2915553
583311603626008	2910111
583311703642519	2914480
583311803653517	2907661
583311903663221	2924728
583312003672259	2921739
583312103683847	43363381
583312203702682	25080267
583312303716917	2915750
583312403726296	2915353
583312503737555	2912805
583312603749605	2909074
583312703761455	2913676
583312803772767	2925261
583312903782549	2911845
583313003795046	2923358
583313103806116	42488827
583313203818273	24654702
583313303831573	2909353
583313403845966	2906375
583313503878576	2995266
583313603888947	2910562
583313703904234	2913947
583313803918922	2908039
583313903929657	2911119
583314003940262	2909261
583314103950292	43341502
583314203960204	25145068
583314303970288	2915114
583314403979415	2904832
583314503992984	2924070
583314604013811	2903926
583314704023316	2913315
583314804043394	2902343
583314904055008	2992132
583315004070959	2921399
583315104085401	41853015
583315204097785	23481197
583315304121045	2902525
583315404150178	2896600
583315504160858	2892326
583315604171919	2901994
583315704181272	2897079
583315804191839	2900728
583315904201850	2900466
583316004215482	2909050
583316104223280	42942284
583316204232140	25003161
583316304241437	2895759
583316404246423	2937147
583316504248809	2930030
583316604250260	2892263
583316704252376	2933459
583316804255689	2896926
583316904257357	2936946
583317004259543	2901979
583317104267109	42248035
583317204272717	24349545
583317304275290	2895888
583317404277077	2897446
583317504278739	2904258
583317604281685	2903074
583317704283334	2904455
583317804284909	2904744
583317904293653	2892755
583318004295703	2930282
583318104297605	42026483
583318204309721	24448652
583318304312426	2903332
583318404314026	2899370
583318504320635	2893452
583318604324196	2899221
583318704325861	2896916
583318804328123	2901413
583318904330960	2904192
583319004333670	2898295
583319104337319	42317826
583319204346765	24430926
583319304362175	2898883
583319404364458	2892169
583319504366182	2892337
583319604368061	2893046
583319704369714	2894352
583319804427328	2903874
583319904433595	2902087
583320004435277	2899161
583320104437940	42830538
583320204451108	24427500
583320304453462	2895576
583320404455095	2896074
583320504458549	2894243
583320604460219	2898691
583320704465957	2902481
583320804467630	2901159
583320904473469	2898579
583321004475416	2887896
583321104481798	42532942
583321204493186	24757937
583321304498175	2894211
583321404502378	2896124
583321504504112	2894522
583321604507235	2892722
583321704510069	2892990
583321804511978	2900556
583321904517510	2896128
583322004519773	2896557
583322104529242	42255778
583322204541607	24378600
583322304545831	2907039
583322404549423	2892112
583322504557652	2895769
583322604561682	2900147
583322704565095	2898511
583322804566548	2897331
583322904567885	2888891
583323004569924	2897444
583323104571942	42152024
583323204588450	23556794
583323304599366	2902588
583323404605509	2894512
583323504607277	2887545
583323604608740	2891986
583323704610183	2897042
583323804611491	2896550
583323904613773	2894443
583324004619161	2926285
583324104622062	39137538
583324204628844	23705664
583324304636652	2903542
583324404637316	2895681
583324504638827	2889580
583324604643900	2891312
583324704645597	2890553
583324804648068	2895345
583324904653105	2905742
583325004654946	2914957
583325104664551	39204325
583325204669655	22742812
583325304675474	5086964
583325404677744	2893190
583325504679678	3194819
583325604683585	2892270
583325704689489	2889241
583325804692036	2895310
583325904693638	2896148
583326004701159	2917826
583326104706238	41302580
583326204722956	23546015
583326304727015	2897119
583326404728131	2896009
583326504786092	2947663
583326604791870	2900317
583326704795244	3173562
583326804797388	2894364
583326904799588	2898033
583327004810355	2916941
583327104822313	39252894
583327204832836	24051048
583327304835557	2895478
583327404841858	2900052
583327504844942	2899202
583327604851963	2903594
583327704855146	2894779
583327804864798	2894549
583327904867242	2896491
583328004869946	2894818
583328104873540	42205742
583328204888653	24341040
583328304898008	2897669
583328404898665	2898920
583328504900502	2888362
583328604905802	2897860
583328704911046	2930153
583328804912486	2901233
583328904917632	2899362
583329004927282	2891604
583329104929644	42664311
583329204940609	25001699
583329304946236	2900042
583329404946874	2903307
583329504948200	2888777
583329604949518	2890504
583329704950740	2890142
583329804954221	2901717
583329904955164	2895754
583330004963883	2891629
583330104965441	40393702
583330204982934	22206030
583330304985445	2900020
583330404987929	2891568
583330504989573	2888171
583330604991303	2901167
583330705004977	2896506
583330805019755	2895774
583330905029029	2902773
583331005062808	2897921
583331105075272	42361575
583331205087861	24819741
583331305099889	2897829
583331405111193	2916495
583331505126653	2552238
583331605137728	2441908
583331705152759	2480080
583331805165153	2476664
583331905185987	168828207
583332168964736	3388616
583332268974695	527221289
583332796203416	229258461
583333025468598	2430176
583333125476369	2482848
583333225485450	2475596
583333325494312	2478216
583333425503089	2438824
583333525513749	2436132
583333625522052	2474501
583333725531867	2442190
583333825544048	38951727
583333925559109	22769659
583334025569861	2467684
583334125577457	2469712
583334225587771	2464050
583334325604791	2489904
583334425617363	2487418
583334525627635	2491525
583334625637137	2456722
583334725647603	2481230
583334825660937	38898243
583334925671007	22756313
583335025702015	2472946
583335125713959	2510440
583335225724417	2481045
583335325735395	2482113
583335425747494	2477700
583335525755844	2509725
583335625767407	2487349
583335725776111	2484254
583335825784051	39706184
583335925796841	24016368
583336025808774	2459311
583336125818505	2445710
583336225826837	2457794
583336325836646	2447670
583336425845741	2450169
583336525862112	2444652
583336625876055	2551394
583336725885866	2556539
583336825900658	39271615
583336925931101	24147911
583337025943072	2478475
583337125957853	2485276
583337225968291	2492747
583337325979474	2486404
583337426035913	2522221
583337526047392	2486183
583337626058338	2448479
583337726068728	2469053
583337826078932	40239877
583337926090326	23046678
583338026102639	2485322
583338126113307	2520908
583338226122898	2502169
583338326138553	2461784
583338426151856	2456140
583338526159167	2482816
583338626169911	2449268
583338726177324	2462462
583338826186150	41366618
583338926189357	22865963
583339026191989	2433323
583339126193069	2432145
583339226194055	2440391
583339326195030	2470415
583339426196044	2487374
583339526196880	2429984
583339626197901	2486767
583339726199242	2418503
583339826200654	38213071
583339926212231	21518155
583340026214722	2431659
583340126226302	2418836
583340226227477	2410513
583340326228605	2422506
583340426231690	2416248
583340526232656	2380554
583340626234641	2460444
583340726239708	2510205
583340826241337	36742347
583340926247300	21199813
583341026249134	2437410
583341126250383	2435332
583341226251390	2413112
583341326252735	2406553
583341426254100	2386709
583341526258721	2421833
583341626260423	2447430
583341726263333	2374926
583341826264370	40572784
583341926275052	22702295
583342026278771	2413137
583342126280029	2481745
583342226281148	2425248
583342326282427	2436984
583342426289785	2435906
583342526293492	2398637
583342626295183	2435763
583342726303829	2383870
583342826305073	41217092
583342926313351	22905202
583343026316565	2342365
583343126317774	2341865
583343226318789	2458246
583343326321165	2583792
583343426322198	2544726
583343526323009	2434785
583343626324120	2435315
583343726332241	2442018
583343826341106	38699460
583343926355013	22877327
583344026362730	2543105
583344126372332	2480503
583344226392186	2496385
583344326400729	2486094
583344426408166	2476361
583344526416282	2486903
583344626428083	2597363
583344726445589	171468287
583344995380023	516233368
583345511620648	225953748
583345737581073	2447174
583345837589654	2444737
583345937602122	2484789
583346037613637	2505936
583346137624394	2481001
583346237636452	2450025
583346337647133	2496757
583346437660169	2456556
583346537667394	39734061
583346637677415	23608799
583346737715272	2453697
583346837732380	2496961
583346937744844	2459938
583347037752661	2458998
583347137764694	2494047
583347237774765	2485627
583347337785748	2470131
583347437800886	2479581
583347537808829	41813317
583347637818334	24301016
583347737830221	2490233
583347837839362	2476190
583347937849435	2484180
583348037857373	2486020
583348137866742	2483749
583348237874654	2477613
583348337885560	2489112
583348437896077	2541836
583348537904248	40747151
583348637913366	22427409
583348737937120	2446753
583348837947724	2445203
583348937956748	2459048
583349037965309	2448118
583349137976304	2443038
583349237990995	2449794
583349338000537	2453470
583349438009213	2507002
583349538017902	40428012
583349638028204	22335346
583349738035554	2458114
583349838047642	2445061
583349938064018	2451077
583350038073063	2486667
583350138082006	2446539
583350238092922	2448564
583350338102481	2457335
583350438114343	2454811
583350538121193	40915591
583350638150065	23855690
583350738161119	2486729
583350838170035	2494252
583350938180942	2458086
583351038189479	2449822
583351138198273	2484408
583351238219859	2451243
583351338230081	2464892
583351438237953	2437363
583351538244971	39703900
583351638253291	23951173
583351738257212	2446054
583351838258351	2471224
583351938260029	4058832
583352038261529	3823092
583352138262602	3796458
583352238263979	2529398
583352338269262	2422919
583352438271150	2482132
583352538274505	40871557
583352638288313	23659949
583352738290760	2510303
583352838291964	2388834
583352938293193	2409657
583353038294369	2481694
583353138296188	2570668
583353238302257	2504557
583353338307733	2464262
583353438309563	2552039
583353538314194	39283951
583353638321247	21274686
583353738325014	2454693
583353838326044	2533367
583353938326986	2396934
583354038330036	2408035
583354138332552	2424462
583354238334403	2528993
583354338336531	2466767
583354438338127	2503843
583354538359564	38033176
583354638368572	21586310
583354738371336	2527469
583354838372497	2472110
583354938373568	2394967
583355038429223	2520715
583355138430551	2543021
583355238433555	2426087
583355338434951	2455250
583355438436787	2552338
583355538438522	39649516
583355638450999	21391640
583355738455131	2444638
583355838456138	2452555
583355938457346	2396004
583356038460120	2341542
583356138462314	2371664
583356238465368	2422997
583356338468570	2424290
583356438475034	2453440
583356538476144	41037020
583356638483537	23648267
583356738485484	2467884
583356838486571	2532669
583356938487761	2473194
583357038492344	2473817
583357138510345	2420495
583357238514189	2488524
583357338516542	2531993
583357438517988	2509131
583357538519691	40733108
583357638526503	23850471
583357738538968	2432107
583357838540022	2567164
583357938541179	2406388
583358038542505	2453176
583358138544069	2591234
583358238545862	2520563
583358338547581	2447092
583358438556352	2538055
583358538557402	40107411
583358638571351	21801786
583358738575256	2437536
583358838576261	2437427
583358938577257	2435308
583359038578188	2433474
583359138579247	2430924
583359238580222	2375042
583359338581348	2482766
583359438582544	2483797
583359538583486	39112064
583359638596113	21043604
583359738600446	2517741
583359838601657	2451816
583359938602708	2437086
583360038603734	2437747
583360138607005	2382543
583360238608339	2419277
583360338616145	2360841
583360438618313	4047680
583360538619981	46872616
583360638632546	25446086
583360738635469	3390676
583360838636647	2897482
583360938637805	2904911
583361038638926	2914468
583361138639571	2904536
583361238640775	2899933
583361338642053	2905377
583361438643584	2902113
583361538645771	41307719
583361638653763	24727046
583361738666927	2905294
583361838677514	2914444
583361938686208	2906113
583362038696858	2918838
583362138705129	2909442
583362238715895	2912933
583362338749655	2917629
583362438765041	2908052
583362538776271	41865467
583362638782542	22793210
583362738797024	2466515
583362838816115	2452310
583362938824908	2477047
583363038826372	164212792
583363300598553	3128456
583363400607497	3376905
583363500617526	2438130
583363600625433	2440662
583363700635753	521407617
583364222050084	225072405
583364447129292	2445957
583364547137911	2485683
583364647146162	2500406
583364747153104	2481562
583364847162337	2484441
583364947171328	2477897
583365047179359	2484739
583365147187538	2449942
583365247201706	39625043
583365347211485	21846251
583365447219198	2505665
583365547230986	2495033
583365647241786	2468717
583365747253958	2490752
583365847262171	2488222
583365947271857	2518569
583366047281376	2508998
583366147291145	2489581
583366247317878	38833362
583366347326929	22555381
583366447339159	2451301
583366547349989	2488571
583366647360218	2480094
583366747372756	2480972
583366847389825	2456242
583366947398639	2491653
583367047425343	2485104
583367147433833	2483874
583367247445821	39036061
583367347454021	21382285
583367447465844	2454472
583367547476502	2486281
583367647484759	2450210
583367747493989	2447978
583367847504182	2450407
583367947512443	2449288
583368047524715	2459948
583368147552313	2489756
583368247564288	40005987
583368347572933	23015764
583368447581484	2489567
583368547597596	2501458
583368647606351	2443339
583368747632162	2488224
583368847649493	2448763
583368947661305	2447505
583369047677348	2458570
583369147686958	2457236
583369247695604	36871160
583369347705575	23856075
583369447715161	2487887
583369547723409	2527172
583369647732791	2458351
583369747741582	2494134
583369847749171	2440597
583369947757259	2456049
583370047767330	2431225
583370147768169	2342031
583370247769216	36609570
583370347774061	21072494
583370447780157	2429343
583370547781219	2468041
583370647782044	2466909
583370747783060	2515422
583370847784077	2442317
583370947785074	2431773
583371047786118	2443684
583371147786986	2433322
583371247788076	37307368
583371347795922	21290439
583371447799692	2438305
583371547800695	2475672
583371647801577	2401174
583371747802661	2441813
583371847805459	2436096
583371947810322	2450007
583372047818593	2470776
583372147819546	2443571
583372247820855	39537575
583372347826911	22372487
583372447831444	2445109
583372547832465	2478538
583372647885730	2474946
583372747887035	2437035
583372847888200	2417220
583372947889313	2463524
583373047890488	2435193
583373147891465	2450773
583373247892798	36310643
583373347906012	21193751
583373447909807	2511088
583373547910839	2598836
583373647911609	2390874
583373747912690	2534568
583373847914546	2384500
583373947920987	2375317
583374047922142	2434030
583374147923666	2410188
583374247924776	37404388
583374347934769	21619003
583374447937550	2538536
583374547938614	2496928
583374647939622	2468290
583374747940820	2473998
583374847942352	2447096
583374947947085	2440326
583375047951699	2445185
583375147953232	2444636
583375247954867	36484526
583375347974657	21129945
583375447976998	2456079
583375547978015	2484326
583375647979076	2531985
583375747980281	2433463
583375847981682	2437517
583375947991949	2451861
583376047993010	2468282
583376147995798	2472387
583376247997331	39002959
583376348009872	21633965
583376448011940	2441106
583376548012887	2414124
583376648013713	2384726
583376748015150	2530629
583376848016263	2412369
583376948017896	2419533
583377048020236	2533874
583377148021422	2427445
583377248023122	38809271
583377348028548	23332946
583377448031219	2454700
583377548032305	2438003
583377648033094	2473155
583377748034534	2380836
583377848052125	4061595
583377948054051	3792958
583378048055357	2889968
583378148056047	2898864
583378248057375	42805473
583378348065827	23613726
583378448070069	2891577
583378548071389	2893471
583378648075057	2893397
583378748076562	2890852
583378848077800	2891942
583378948080411	2894157
583379048084185	2892887
583379148084812	2892501
583379248086096	40808110
583379348089402	22214507
583379448091762	2901232
583379548094742	2891195
583379648103429	2903679
583379748112755	2899934
583379848144417	2908878
583379948159121	2896521
583380048168862	2897568
583380148178250	2911862
583380248190113	39114855
583380348199301	22818569
583380448208414	2896890
583380548217717	2469953
583380648230746	2447929
583380748240673	2441394
583380848249680	168443037
583381114160394	2547982
583381214169135	2545444
583381314177087	2443970
583381414183827	525953587
583381940143686	224645600
583382164796045	2453467
583382264805129	2474553
583382364815678	2515138
583382464826666	2497639
583382564834863	2434653
583382664847403	2436110
583382764857105	2440545
583382864866683	2437767
583382964877404	40827446
583383064888097	22540318
583383164895787	2477127
583383264911597	2480483
583383364924908	2473220
583383464935006	2474346
583383564945567	2496679
583383664953293	2477234
583383764977989	2436700
583383864988065	2447853
583383964996932	38567037
583384065007676	22128505
583384165018573	2444158
583384265026837	2439010
583384365036006	2479881
583384465044519	2492690
583384565055434	2475923
583384665062534	2517179
583384765072254	2473819
583384865082099	2488275
583384965090843	41149031
583385065100505	23296464
583385165108067	2484766
583385265116524	2443375
583385365129360	2442734
583385465139620	2434640
583385565150217	2434166
583385665157571	2467632
583385765185462	2486287
583385865196468	2514540
583385965209043	39764620
583386065217925	23158108
583386165230472	2482664
583386265239693	2436091
583386365251376	2445640
583386465260002	2487120
583386565269099	2445486
583386665276765	2473895
583386765285588	2444165
583386865293969	2465863
583386965302563	38281713
583387065310630	21578550
583387165318392	2504433
583387265330252	2471304
583387365340804	2483216
583387465349037	2434633
583387565362944	2438982
583387665388561	2434735
583387765396911	2434228
