577993818276677	5910113
577993918286654	5347400
577994018288017	5376402
577994118302394	35657298
577994218309326	6746197
577994318311708	6051730
577994418314068	7508552
577994518318841	7718176
577994618322097	6266936
577994718327560	6262357
577994818331507	6615253
577994918335593	6254010
577995018339946	6276390
577995118354972	39304529
577995218361918	7834300
577995318367624	6632574
577995418376958	6266807
577995518380172	6261592
577995618385566	6252924
577995718390426	6254005
577995818394521	6639701
577995918396895	6263481
577996018402710	6369974
577996118417497	39261006
577996218428300	7849118
577996318434572	6628897
577996418435954	6252417
577996518442938	6243131
577996618450831	6286419
577996718454975	6250807
577996818457568	6605723
577996918468065	6253020
577997018483725	6259852
577997118485868	39296241
577997218496471	7799396
577997318501791	6647202
577997418509926	6405785
577997518518549	6262734
577997618525314	6260636
577997718532232	6265049
577997818538921	6765576
577997918546777	6336975
577998018554171	6316165
577998118562547	42202994
577998218570254	8323916
577998318578840	6702479
577998418587519	6313649
577998518595307	6305246
577998618603170	6458593
577998718611556	6313643
577998818619216	6688850
577998918628038	6313727
577999018654250	6428728
577999118662624	41609884
577999218670397	8225672
577999318678071	6706170
577999418686302	6438536
577999518695377	6313897
577999618703171	6322527
577999718710920	6319468
577999818716621	6688064
577999918736878	6309110
578000018745314	6299990
578000118753046	41682071
578000218761022	8260117
578000318770056	6671910
578000418777987	6315915
578000518785774	6324007
578000618792929	6310813
578000718800920	6318581
578000818807747	6672283
578000918834996	6310681
578001018843656	6300295
578001118851938	41708348
578001218859884	8226462
578001318865196	6656587
578001418872754	6312627
578001518880530	6321507
578001618888271	6293400
578001718898291	6289747
578001818903422	6647475
578001918910360	6294147
578002018917171	6288338
578002118924125	38123823
578002218938457	7807239
578002318943194	6700119
578002418944492	6285640
578002518950835	6287254
578002618952704	6284758
578002718958875	6287511
578002818959541	6640164
578002918972588	6278642
578003018975855	6279893
578003118979713	39221800
578003218994014	7834505
578003318997313	6665805
578003419000560	6292554
578003519002805	6289186
578003619004179	6294080
578003719007570	6286784
578003819016690	6666468
578003919021487	6277897
578004019024929	6290034
578004119032127	39320916
578004219039485	7834343
578004319044330	6667510
578004419045658	6327520
578004519052731	10250508
578004619059167	9442687
578004719067346	8253043
578004819079084	8343467
578004919090426	6292936
578005019092434	6281294
578005119095000	39242409
578005219102636	7836333
578005319107234	6668390
578005419109250	6285376
578005519115244	6289386
578005619117756	6291787
578005719122509	6292350
578005819136421	6674579
578005919140872	6285069
578006019147301	6279916
578006119156874	39219609
578006219163588	7846685
578006319169294	6679109
578006419170505	6283181
578006519171919	6283010
578006619176985	6289488
578006719186077	6289974
578006819197528	6646458
578006919200120	6281481
578007019203059	6284098
578007119212408	39615728
578007219220906	8159280
578007319226147	6695884
578007419235684	6289826
578007519244121	6295222
578007619251764	6294558
578007719262694	6299398
578007819267921	6697092
578007919276322	6320576
578008019284361	6259699
578008119335280	40409576
578008219343183	8175204
578008319351648	6646927
578008419359385	6267880
578008519366618	6268844
578008619374516	6267089
578008719401908	6283131
578008819409070	6629129
578008919416689	6267709
578009019425179	6265040
578009119433799	41675182
578009219441565	8180597
578009319447610	6657128
578009419454870	6274431
578009519463597	6268600
578009619470856	6269873
578009719496929	6274559
578009819502522	6661220
578009919511624	6274572
578010019519564	6264355
578010119527628	41760123
578010219535406	8245209
578010319543738	6664159
578010419551236	6265829
578010519559071	6268601
578010619566851	6270761
578010719575044	6269287
578010819582869	6651531
578010919601631	6267507
578011019608997	6269194
578011119617649	40587687
578011219625434	8132677
578011319632549	6659502
578011419652202	6255951
578011519664723	6269145
578011619672105	6260528
578011719679078	6265019
578011819684307	6634591
578011919695790	6262138
578012019698980	6245356
578012119708402	39292824
578012219715007	7838548
578012319721475	6633907
578012419725532	6247094
578012519729266	6249880
578012619744510	6244820
578012719750041	6255055
578012819752497	6608108
578012919757668	6252856
578013019760826	6245125
578013119768563	39259749
578013219781848	7808458
578013319786216	6627888
578013419793243	6256287
578013519797986	6262842
578013619810808	6249101
578013719812336	6248036
578013819814295	6616583
578013919819538	6253357
578014019820892	6254670
578014119826357	39270985
578014219833810	7819389
578014319842216	6625674
578014419843445	6252035
578014519854465	6245926
578014619858374	8800034
578014719861734	6249553
578014819862590	6627912
578014919869302	6262180
578015019873058	6255879
578015119880756	39214645
578015219888143	7828993
578015319889704	6630095
578015419891656	6257509
578015519902589	6249491
578015619903953	6247228
578015719906220	6252222
578015819911496	6637658
578015919917854	6252172
578016019919833	6253120
578016119922502	39282696
578016219935357	7828080
578016319939914	6642202
578016419943408	6249237
578016519952831	6248560
578016619954635	6242124
578016719960266	6255067
578016819960957	6606665
578016919964319	6247283
578017019968991	6255569
578017119977042	39646276
578017219984852	8090938
578017319991885	6643983
578017419999725	6254072
578017520016340	6247985
578017620022760	6250746
578017720024043	6356078
578017820029720	6681840
578017920038611	6326404
578018020045590	6290362
578018120054433	40475911
578018220061608	8181666
578018320069308	6695757
578018420095202	6297768
578018520103431	6299725
578018620111356	6290277
578018720119394	6294615
578018820126477	6667584
578018920134134	6299562
578019020142052	6289658
578019120150043	41560931
578019220157927	8206358
578019320165637	6674488
578019420191396	6298761
578019520199541	6288366
578019620207592	6293229
578019720215153	6295496
578019820220967	6680411
578019920229002	6292127
578020020237213	6289303
578020120245118	41719963
578020220253112	8232240
578020320261713	6703997
578020420269597	6296206
578020520277358	6303210
578020620285221	6296170
578020720293610	6298020
578020820301181	6665122
578020920309278	6294037
578021020316997	6284235
578021120325119	40500708
578021220332947	8142111
578021320354957	6686028
578021420362644	6289779
578021520369580	6306335
578021620380710	6286488
578021720387096	6279305
578021820392497	6678842
578021920403487	6292200
578022020405259	6272133
578022120406750	39205114
578022220420101	7823450
578022320423978	6658298
578022420425540	6277218
578022520432343	6271295
578022620438354	6274115
578022720442049	6284084
578022820445348	6652191
578022920447876	6276139
578023020449386	6269956
578023120452348	37794089
578023220460756	7790283
578023320471906	6662844
578023420473190	6274513
578023520475892	6282679
578023620477441	6275539
578023720480445	6275462
578023820486607	6646103
578023920498275	6283767
578024020499799	6280519
578024120506900	39212640
578024220519958	7860334
578024320535959	6662271
578024420538906	6275066
578024520542067	6275858
578024620547292	11033104
578024720556686	9650474
578024820560732	8712621
578024920567865	6279921
578025020573564	6283187
578025120626433	39217013
578025220643254	7845669
578025320647013	6660102
578025420649614	6283786
578025520652119	6277766
578025620655332	6283517
578025720656485	6285757
578025820662378	6676560
578025920668858	6292993
578026020670565	6282296
578026120673749	39268788
578026220692197	7834919
578026320695188	6643399
578026420697982	6278736
578026520699164	6279890
578026620706384	6283745
578026720715285	6289662
578026820716840	6639221
578026920723352	6286357
578027020729589	6285937
578027120736860	39590372
578027220745728	8094833
578027320751173	6685795
578027420758669	6283432
578027520766745	6298031
578027620773451	6280055
578027720774855	6300293
578027820793152	6647304
578027920801031	6419049
578028020809694	6256053
578028120818029	41719263
578028220842931	8165913
578028320850640	6779054
578028420858421	6261344
578028520866590	6255013
578028620873404	6255310
578028720881222	6390312
578028820888403	6611289
578028920896440	6257454
578029020904147	6251829
578029120929926	41747619
578029220937828	8209661
578029320945696	6637942
578029420954173	6250773
578029520962086	6248781
578029620970160	6273491
578029720978056	6259202
578029820982981	6638876
578029920993931	6260882
578030021002389	6254726
578030121010773	40527056
578030221018610	8103432
578030321023748	6636546
578030421031979	6254274
578030521039668	6260325
578030621047498	6254714
578030721055739	6256685
578030821064073	6626432
578030921071695	6253169
578031021079266	6255843
578031121105659	41850250
578031221114262	8181991
578031321121676	6636307
578031421129642	6247708
578031521137341	6250177
578031621145453	6243977
578031721153192	6245413
578031821158296	6618684
578031921169915	6254449
578032021175307	6256764
578032121180168	38141664
578032221190336	7768412
578032321195006	6621268
578032421197489	6261118
578032521200281	6251903
578032621207163	6236436
578032721213163	6242604
578032821217382	6601998
578032921219494	6238057
578033021234378	6237766
578033121236865	39313235
578033221249907	7807193
578033321253322	6614841
578033421254786	6238441
578033521262351	6232924
578033621268661	6235424
578033721270796	6248725
578033821274848	6604145
578033921277704	6244206
578034021290917	6242616
578034121296502	39342310
578034221308133	7827128
578034321311438	6634483
578034421315878	6250406
578034521318310	6249361
578034621324617	6236939
578034721332699	10941112
578034821340833	10360992
578034921345145	9379403
578035021358924	6239751
578035121365403	39371239
578035221378879	7817896
578035321384012	6635216
578035421385945	6245066
578035521393389	6241029
578035621396265	6245169
578035721397648	6250783
578035821401609	6620455
578035921411060	6241393
578036021415080	6238235
578036121417512	39286851
578036221429243	7809584
578036321435120	6627639
578036421437711	6247106
578036521438974	6246603
578036621440886	6242415
578036721449412	6250190
578036821453507	6621029
578036921464449	6242942
578037021472882	6251901
578037121480888	39523792
578037221489011	8107766
578037321497176	6636791
578037421504898	6246064
578037521519164	6331514
578037621524449	6310902
578037721533198	6321604
578037821539072	6682833
578037921567171	6300585
578038021575995	6291905
578038121584491	41669369
578038221592698	8219505
578038321598708	6688452
578038421606834	6295603
578038521614614	6303594
578038621622432	6310522
578038721630484	6305278
578038821638809	6696042
578038921665480	6299044
578039021673531	6291057
578039121681497	41791175
578039221690372	8243326
578039321698230	6702926
578039421705892	6313834
578039521712350	6309392
578039621720167	6314887
578039721728176	6310337
578039821733709	6686019
578039921742057	6307939
578040021750514	6307820
578040121758091	40448321
578040221765944	8163543
578040321773779	6698839
578040421781849	6322680
578040521790027	6316950
578040621797722	6304292
578040721805689	6317522
578040821831763	6699011
578040921839676	6305357
578041021848111	6304729
578041121856238	40458492
578041221862128	8160318
578041321868571	6699173
578041421878415	6300089
578041521884016	6309035
578041621891232	6295537
578041721900072	6300297
578041821909256	6672272
578041921917028	6284345
578042021921403	6299228
578042121972515	38051387
578042221980223	7798805
578042321983869	6672418
578042421989296	6300917
578042521995157	6283806
578042622002244	6283549
578042722015914	6283400
578042822023280	6646743
578042922025170	6284385
578043022030369	6286873
578043122033281	39696008
578043222047442	7852472
578043322050300	6665079
578043422052309	6287383
578043522054247	6290631
578043622059353	6294610
578043722071170	6284246
578043822073359	6650140
578043922075566	6290902
578044022078941	6286766
578044122080795	39221694
578044222088227	7853125
578044322094287	6660746
578044422097921	6300200
578044522099533	6295720
578044622105043	6310223
578044722115895	6297391
578044822122073	7338859
578044922125650	10166165
578045022128368	8795363
578045122134386	39233369
578045222148852	7843887
578045322152529	6659167
578045422154048	6301819
578045522156420	6290485
578045622162977	6298514
578045722173576	6287679
578045822178825	6648910
578045922186586	6292117
578046022192967	6295829
578046122201075	39236633
578046222214732	7876070
578046322219664	6683605
578046422222958	6292262
578046522228381	6299454
578046622239927	6287544
578046722244796	6285266
578046822252069	6672599
578046922260059	6293698
578047022269185	6282613
578047122277140	37459480
578047222285073	8059939
578047322293063	6682055
578047422300923	6296956
578047522304320	6306177
578047622313181	6298770
578047722321459	6345223
578047822329766	6671969
578047922338291	6265737
578048022346442	6270342
578048122354856	40516945
578048222363836	8127403
578048322372077	6646579
578048422380541	6270707
578048522388306	6283795
578048622416300	6287013
578048722424637	6274509
578048822432941	6633421
578048922441120	6285245
578049022449373	6266118
578049122456856	41637716
578049222466025	8204699
578049322474633	6670503
578049422482357	6283045
578049522490041	6291168
578049622514597	6275191
578049722523014	6289037
578049822531943	6661189
578049922542060	6270886
578050022550832	6268762
578050122559744	41915527
578050222568393	8178466
578050322576429	6675011
578050422585515	6286549
578050522594020	6286805
578050622601848	6301462
578050722609881	6298671
578050822618078	6680508
578050922626816	6267305
578051022635198	6267939
578051122643082	40561374
578051222660364	8052944
578051322664155	6573101
578051422666511	6249763
578051522673191	6246103
578051622678035	6260123
578051722683698	6251449
578051822690571	6621508
578051922693196	6243137
578052022697250	6275088
578052122699150	39394113
578052222708359	7726928
578052322712816	6660466
578052422715044	6276144
578052522727284	6243489
578052622728853	6250039
578052722730312	6245249
578052822732675	6609577
578052922734870	6254675
578053022736575	6243069
578053122739085	39163730
578053222752604	7815869
578053322757079	6653847
578053422768471	6247801
578053522773969	6243844
578053622779602	6252352
578053722780982	6245285
578053822784700	6614983
578053922787152	6247766
578054022792929	6260515
578054122795780	38157625
578054222803791	7813549
578054322806879	6664077
578054422818368	6251910
578054522819914	6242445
578054622821114	6245032
578054722823697	6245353
578054822826048	7256588
578054922830362	9385002
578055022833116	6245676
578055122834327	38349858
578055222847428	7705473
578055322851636	6634086
578055422861880	6247883
578055522863113	6243746
578055622865250	6253761
578055722868309	6249836
578055822869145	6599359
578055922871213	6249221
578056022873403	6259346
578056122875086	37310297
578056222885111	7785588
578056322889914	6628288
578056422901249	6250067
578056522904347	6247776
578056622905651	6250463
578056722914319	6251538
578056822919391	6637089
578056922926086	6263893
578057022934178	6262204
578057122940180	39549459
578057222947554	8106805
578057322955502	6638367
578057422962536	6361975
578057522969858	6322666
578057622978330	6375363
578057722986129	6319418
578057822994228	6681651
578057923002908	6301820
578058023010807	6432144
578058123018833	40588338
578058223026631	8245135
578058323052331	6694952
578058423059965	6444359
578058523067945	6308640
578058623076287	6307470
578058723083728	6320287
578058823089053	6818358
578058923096911	6310705
578059023104818	6301841
578059123163886	41734740
578059223171483	8360809
578059323197785	6696262
578059423206244	6314463
578059523213843	6315499
578059623221760	6312154
578059723230141	6312599
578059823237575	6673380
578059923245725	6304258
578060023253818	6297197
578060123262626	41948209
578060223270433	8308721
578060323278620	6696660
578060423286175	6316579
578060523294612	6304877
578060623302866	6310508
578060723311441	6311106
578060823317146	6683856
578060923325172	6312489
578061023333222	6300997
578061123350979	40022291
578061223358964	8063632
578061323369789	6684341
578061423377623	6295950
578061523391587	6298904
578061623394651	6294039
578061723397943	6288631
578061823409232	6655669
578061923411169	6286901
578062023412413	6286070
578062123416625	38194107
578062223436200	7825331
578062323441518	6665571
578062423444734	6282094
578062523448584	6736374
578062623451000	6750134
578062723453089	6583686
578062823456320	7126969
578062923458988	6524547
578063023461360	6728631
578063123463471	41952752
578063223487469	8380815
578063323492513	6924560
578063423494782	6282944
578063523499509	6292194
578063623500986	6282100
578063723507840	6287676
578063823508832	6642085
578063923510794	6291787
578064023512296	6292282
578064123525893	39265895
578064223538579	7858170
578064323544474	6659340
578064423545705	6290240
578064523550010	6292070
578064623551301	6282980
578064723558478	6289941
578064823559660	6647561
578064923565540	7969570
578065023574764	8809887
578065123586484	39283465
578065223599492	7863254
578065323607592	6651244
578065423608803	6277491
578065523614024	6290294
578065623622415	6292110
578065723630719	6288370
578065823631453	6650090
578065923636987	6293452
578066023642496	6282053
578066123655451	39753291
578066223663502	7906286
578066323665480	6695198
578066423670903	6283966
578066523673488	6288556
578066623676822	6292962
578066723681628	6289434
578066823684555	6656081
578066923692439	6293112
578067023693924	6275424
578067123704584	39263083
578067223711633	7833655
578067323714604	6674274
578067423722402	6296005
578067523730366	6295542
578067623737857	6298094
578067723745773	6302221
578067823753298	6668311
578067923760393	6303768
578068023768029	6299395
578068123775461	43118506
578068223782946	8257088
578068323792040	6639561
578068423799951	6260607
578068523807958	6290196
578068623815731	6269738
578068723823816	6277419
578068823828913	6661480
578068923835990	6264122
578069023861715	6265663
578069123869694	41678963
578069223877501	8176309
578069323885650	6664045
578069423893722	6265900
578069523901498	6262858
578069623909213	6263927
578069723916128	6278339
578069823923876	6658481
578069923932017	6298270
578070023957943	6270042
578070123966681	41681165
578070223975657	8234760
578070323983706	6664120
578070423991419	6264101
578070524013398	6256269
578070624021817	6265885
578070724030997	6254044
578070824039622	6656495
578070924047989	6297381
578071024056396	6250674
578071124063992	40474769
578071224071976	8106601
578071324080174	6633698
578071424088732	6260229
578071524097357	6258295
578071624105314	6264151
578071724113938	6253566
578071824119557	6621394
578071924135025	6276637
578072024143346	6245589
578072124151367	39893060
578072224159980	8081817
578072324166811	6632033
578072424171127	6233621
578072524175662	6249350
578072624177257	6254708
578072724181077	6245896
578072824182809	6598050
578072924197979	6268287
578073024201099	6237811
578073124202912	39286101
578073224212067	7819901
578073324215277	6612029
578073424216540	6247244
578073524219640	6243133
578073624222914	6245289
578073724229660	6240593
578073824232243	6607550
578073924246380	6271883
578074024248540	6237587
578074124251339	39229836
578074224262076	7824073
578074324264820	6628329
578074424266599	6241171
578074524271423	6250472
578074624274686	6249107
578074724279194	6241351
578074824280981	6747113
578074924292006	6263431
578075024295296	8740118
578075124296748	39254156
578075224303823	7816945
578075324306709	6628570
578075424308020	6252231
578075524310915	6245283
578075624317093	6244908
578075724324349	6245747
578075824334426	6598984
578075924339151	6238336
578076024342643	6237461
578076124394071	39205881
578076224406688	7836579
578076324412849	6636640
578076424414040	6241525
578076524420238	6247385
578076624421636	6246039
578076724426323	6237784
578076824435383	6586175
578076924440205	6241777
578077024446352	6234992
578077124449418	39277150
578077224463014	7833468
