591591731190376	154241
591591831192709	170199
591591931195121	156544
591592031197340	156395
591592131199621	2604129
591592231206637	2574260
591592331213215	155570
591592431225292	156024
591592531229527	154232
591592631231859	154383
591592731234327	154617
591592831238520	154675
591592931240933	154634
591593031245138	154592
591593131247508	2638379
591593231254608	2631146
591593331262969	154476
591593431265247	154293
591593531267407	154364
591593631269892	153892
591593731272144	154558
591593831274340	154507
591593931276806	154722
591594031279123	154471
591594131281295	2525315
591594231287883	2469973
591594331294311	154077
591594431298389	154297
591594531300523	154141
591594631302606	154637
591594731306629	154573
591594831308917	154564
591594931311134	154669
591595031315103	156632
591595131317126	2458684
591595231326014	2494268
591595331332477	154573
591595431334685	155194
591595531338698	154670
591595631340926	154215
591595731343160	154982
591595831345717	153938
591595931348092	154331
591596031350516	156849
591596131352722	2580354
591596231359280	2453731
591596331365751	155547
591596431368123	153987
591596531370228	154375
591596631374127	154589
591596731376272	154658
591596831378616	154509
591596931382625	154480
591597031384971	156527
591597131387023	2564394
591597231390114	2515238
591597331397039	155562
591597431401030	154780
591597531403191	154237
591597631405526	154353
591597731411065	266933
591597831482154	231991
591597931484506	154532
591598031486842	156363
591598131488948	2495379
591598231495692	2426636
591598331502189	155578
591598431504514	154184
591598531506704	154537
591598631508778	154618
591598731511035	154291
591598831513411	154647
591598931515643	154347
591599031517812	155893
591599131519950	2460379
591599231526495	2432783
591599331533216	155416
591599431535431	154437
591599531537576	154035
591599631539955	154411
591599731542169	154329
591599831544395	154297
591599931546648	154535
591600031548945	156030
591600131554942	2502460
591600231567466	2521590
591600331572085	2399070
591600433818385	157028
591600533820698	154836
591600633822832	154900
591600733827359	155190
591600833841958	156380
591600933850936	156053
591601033859867	155753
591601133870512	2049181
591601233878999	1967290
591601333889581	155744
591601433904535	158153
591601533916551	156575
591601633924427	155829
591601733936453	156489
591601833946067	155658
591601933960320	155400
591602033962121	157034
591602133965187	1881288
591602233973125	1842970
591602333977455	158603
591602433979309	158343
591602533981049	158533
591602633982399	156349
591602733986191	158258
591602833988270	156766
591602933989626	131330
591603033991145	131576
591603133992190	1707666
591603233996657	1665923
591603334000999	129824
591603434002570	135015
591603534004171	135378
591603634005602	135077
591603734007162	135134
591603834008959	134841
591603934010348	146981
591604034011903	131602
591604134013250	1760430
591604234018911	1549284
591604334024474	129716
591604434026039	129414
591604534027444	129142
591604634030692	129476
591604734031971	142365
591604834033515	129689
591604934034662	129451
591605034035978	131643
591605134036966	1441044
591605234040981	1450226
591605334046895	145968
591605434048267	129582
591605534049198	129467
591605634050068	129543
591605734051337	129479
591605834057811	148286
591605934059206	129578
591606034060574	131581
591606134061207	1697556
591606234066692	1692219
591606334070476	129714
591606434071795	129761
591606534074696	129517
591606634075734	131526
591606734089387	129779
591606834092866	129657
591606934094687	129588
591607034096618	129599
591607134098656	1431914
591607234101243	1541542
591607334107118	129726
591607434112421	129483
591607534114353	129673
591607634116349	129696
591607734118341	130005
591607834120357	135403
591607934122442	129930
591608034131202	130774
591608134133321	1775904
591608234137454	1742753
591608334141982	134770
591608434143570	129846
591608534146700	129690
591608634148601	129473
591608734150620	129428
591608834154412	135368
591608934156350	129406
591609034158300	131746
591609134160303	1594512
591609234164519	1522205
591609334168594	129358
591609434170086	129651
591609534171478	134921
591609634173120	135087
591609734174727	141981
591609834176190	135075
591609934177634	135248
591610034179580	136954
591610134181324	1731881
591610234192532	1741117
591610334203209	1947461
591610436019680	136832
591610536025982	136648
591610636030653	135913
591610736035796	136275
591610836041369	136674
591610936047708	136328
591611036054399	136790
591611136059654	1763013
591611236066494	1771763
591611336071877	136463
591611436078426	136870
591611536085564	136225
591611636092725	136211
591611736097752	136752
591611836099925	135781
591611936101187	135223
591612036103262	136471
591612136105073	1643578
591612236107316	1699558
591612336109377	136007
591612436110628	135532
591612536112780	135516
591612636114031	135496
591612736114997	130084
591612836116263	130357
591612936117253	130776
591613036118259	130690
591613136118950	1721989
591613236121243	1668653
591613336123178	130423
591613436124474	135315
591613536125368	129244
591613636126355	135180
591613736127340	129205
591613836128531	135027
591613936129594	134918
591614036131245	135039
591614136131940	1726242
591614236134027	1643708
591614336135982	134948
591614436137234	135129
591614536139118	135139
591614636140112	134783
591614736141416	134830
591614836142705	135073
591614936148747	136471
591615036157894	158150
591615136160862	1718041
591615236166460	1733535
591615336168378	135661
591615436207149	135883
591615536209620	146167
591615636216847	136447
591615736218767	135135
591615836220871	135002
591615936223163	135247
591616036225199	145010
591616136226311	1778348
591616236228428	1758594
591616336230568	135050
591616436231940	135377
591616536233251	143801
591616636234506	135180
591616736236373	135032
591616836238254	134624
591616936240327	135011
591617036242423	143618
591617136244576	1716482
591617236247207	1560130
591617336249661	135212
591617436251237	135226
591617536253128	135212
591617636255189	142873
591617736257331	143209
591617836258956	143231
591617936260171	142499
591618036261409	142649
591618136263361	1607810
591618236265994	1458865
591618336268632	135383
591618436275693	135226
591618536276691	134968
591618636277620	141946
591618736278641	134890
591618836279862	135300
591618936283142	137371
591619036285270	137167
591619136287318	1749909
591619236289941	1707522
591619336293047	135554
591619436295076	135256
591619536297174	135759
591619636299130	129822
591619736301041	136268
591619836302351	135382
591619936303389	129529
591620036304893	135359
591620136306224	1752078
591620236328296	1741920
591620336339543	1939701
591620438166538	136722
591620538175991	130895
591620638180835	136514
591620738187154	136397
591620838195547	136675
591620938205626	138248
591621038213470	131403
591621138220314	1804597
591621238230833	1785630
591621338240931	148755
591621438248176	131578
591621538256099	136490
591621638266289	136094
591621738272673	136442
591621838274209	135476
591621938275497	139910
591622038276895	139899
591622138277452	1757120
591622238284268	1712335
591622338286355	133658
591622438288313	140042
591622538292067	139690
591622638293347	136972
591622738294457	129698
591622838295749	145996
591622938296671	129977
591623038297780	135553
591623138298522	1729877
591623238302525	1468131
591623338311858	137406
591623438313220	134653
591623538314150	129776
591623638315587	129809
591623738316585	135024
591623838319634	129854
591623938323206	129499
591624038324944	129776
591624138328257	1768626
591624238332334	1715969
591624338336449	134899
591624438338464	134951
591624538341816	139776
591624638344065	129842
591624738345910	129888
591624838352375	140484
591624938355505	134379
591625038358849	137757
591625138359474	1738201
591625238365380	1724232
591625338370676	134107
591625438372564	134084
591625538374480	140181
591625638376533	137736
591625738378507	133962
591625838380480	135134
591625938382483	135177
591626038384545	136712
591626138386460	1730844
591626238390311	1599820
591626338394357	135095
591626438396311	129873
591626538397769	135266
591626638399659	130127
591626738402878	135035
591626838404716	129719
591626938406041	129515
591627038409445	131834
591627138410481	1434856
591627238416336	1446211
591627338418538	135347
591627438420015	134980
591627538421922	135410
591627638423060	134806
591627738425071	135176
591627838427164	135299
591627938429227	134997
591628038431194	131541
591628138433106	1738953
591628238438930	1715076
591628338446532	135994
591628438447679	129549
591628538450480	129482
591628638451474	135142
591628738453171	129911
591628838455178	146193
591628938458961	134912
591629038460928	137306
591629138462060	1732138
591629238466087	1559803
591629338471858	129624
591629438475359	129587
591629538477199	129982
591629638479216	135160
591629738482534	135195
591629838484505	135409
591629938486563	135210
591630038488637	137219
591630138490747	1753495
591630238501150	1740727
591630338513429	1957368
591630440340576	136593
591630540346017	131509
591630640350377	130490
591630740360336	131297
591630840366750	131474
591630940379578	136441
591631040387442	136515
591631140394543	1784358
591631240401041	1769847
591631340408932	136663
591631440419875	136512
591631540439091	136343
591631640443147	130887
591631740452660	136977
591631840453803	135188
591631940454791	134660
591632040455736	137046
591632140456193	1805550
591632240459952	1748006
591632340463316	130583
591632440464314	139532
591632540465262	133484
591632640466628	129618
591632740468655	137169
591632840470754	129885
591632940472439	131646
591633040474224	140069
591633140512323	1727437
591633240514806	1698850
591633340518831	137555
591633440520480	158272
591633540522103	138584
591633640524067	131573
591633740525885	139472
591633840527571	135449
591633940529271	139145
591634040530842	137304
591634140532395	1734811
591634240534515	1686914
591634340538634	134990
591634440540288	135041
591634540541889	135213
591634640543294	135295
591634740544920	135022
591634840546411	135430
591634940547876	129682
591635040549365	137001
591635140550682	1716318
591635240554820	1485294
591635340556847	143806
591635440558362	135177
591635540559821	134969
591635640561175	135023
591635740563118	135603
591635840565195	137620
591635940566824	139613
591636040568422	135555
591636140569951	1729103
591636240574034	1705528
591636340578142	135441
591636440579778	137111
591636540581431	142182
591636640582927	137853
591636740584511	131673
591636840586068	129453
591636940587756	134965
591637040589262	145207
591637140590792	1671176
591637240594997	1689907
591637340599121	134897
591637440601029	134751
591637540602805	134994
591637640604284	134958
591637740605871	134964
591637840607495	135108
591637940609145	135337
591638040610744	129789
591638140612789	1715884
591638240616961	1696723
591638340619525	135097
591638440621234	135329
591638540622751	129473
591638640624120	129424
591638740625620	129767
591638840627133	129374
591638940628656	130024
591639040629824	131425
591639140630840	1546935
591639240633215	1674680
591639340637019	129759
591639440638183	129455
591639540639575	129931
591639640640613	129524
591639740641961	135170
591639840648942	130715
591639940650241	129784
591640040651384	129582
591640140653200	1787377
591640240666428	1754307
591640340674303	1880575
591640442416416	131302
591640542422790	130842
591640642427516	136583
591640742433472	131053
591640842440815	131018
591640942450114	131878
591641042455885	133904
591641142460469	1801233
591641242467184	1662198
591641342475995	136806
591641442487152	131774
591641542492437	131449
591641642498282	131047
591641742511686	131388
591641842513323	130578
591641942514749	134655
591642042516198	136196
591642142517611	1791858
591642242527272	1767380
591642342533305	130646
591642442534732	129723
591642542535960	129520
591642642537215	129840
591642742538933	129788
591642842540408	135125
591642942543624	129642
591643042545165	135488
591643142546457	1780978
591643242552464	1434496
591643342558581	136385
591643442560610	129881
591643542562876	129916
591643642564981	135214
591643742566905	129944
591643842568820	129782
591643942570259	129744
591644042571411	131633
591644142572598	1719305
591644242574959	1522833
591644342577239	135147
591644442578461	129652
591644542579756	129842
591644642582580	129833
591644742583803	129854
591644842585028	129608
591644942586164	129755
591645042587836	135297
591645142589175	1504974
591645242595040	1662994
591645342600688	135089
591645442602751	129779
591645542604650	130044
591645642606027	129637
591645742608030	146286
591645842610021	129715
591645942612059	135268
591646042613604	131872
591646142614895	1721985
591646242620749	1689785
591646342626403	135457
591646442627870	134733
591646542631327	129557
591646642632728	129783
591646742634351	134948
591646842635935	129799
591646942637541	134575
591647042646362	130797
591647142647975	1712541
591647242651886	1537953
591647342655590	129915
591647442666826	129522
591647542668681	135022
591647642670026	134985
591647742671533	135055
591647842673077	134650
591647942674607	129458
591648042676161	131694
591648142677596	1753480
591648242684989	1618503
591648342690781	129784
591648442692486	142904
591648542694063	129610
591648642695855	145458
591648742698913	129816
591648842700022	129576
591648942700919	129477
591649042701896	137162
591649142702534	1739207
591649242704865	1713376
591649342710368	129886
591649442711299	134862
591649542712613	135060
591649642713321	129385
591649742714890	129657
591649842719585	129500
591649942720876	134965
591650042721824	135364
591650142724292	1757243
591650242732267	1758881
591650342739181	1965094
591650444577462	158912
591650544584119	131530
591650644594064	131494
591650744634419	131929
591650844639785	131450
591650944645168	134002
591651044650407	131863
591651144657073	1789651
591651244664776	1777247
591651344672270	131382
591651444680857	131745
591651544687152	131333
591651644693521	136641
591651744699514	143544
591651844701189	130503
591651944702256	133467
591652044703305	132361
591652144704911	1769792
591652244708851	1679864
591652344710775	133870
591652444711696	131666
591652544712615	129240
591652644714390	131903
591652744715724	132051
591652844716669	129772
591652944717551	129494
591653044718443	129663
591653144719127	1710822
591653244721441	1606680
591653344728347	134811
591653444729370	129248
591653544738590	136461
591653644739946	135386
591653744741419	133358
591653844742542	129520
591653944743764	129314
591654044745004	131187
591654144746073	1704861
591654244749829	1705476
591654344753605	132568
591654444754715	131811
591654544764385	130515
591654644765653	134803
591654744766971	129883
591654844768129	129411
591654944769197	129483
591655044770386	129243
591655144781985	1603573
591655244785995	1434757
591655344789774	129978
591655444790860	129992
591655544792065	129575
591655644793122	129254
591655744794421	129438
591655844795697	129727
591655944796901	129807
591656044798047	143718
591656144799326	1580811
591656244803191	1410556
591656344806931	129570
591656444808022	129447
591656544809129	129468
591656644810106	130007
591656744811429	129397
591656844812574	129166
591656944814352	134885
591657044816280	131736
591657144817624	1727997
591657244821694	1702480
591657344825651	137169
591657444827264	136953
591657544828924	137269
591657644830353	129655
591657744831875	135141
591657844833884	129899
591657944835893	129540
591658044837828	131558
591658144839859	1555006
591658244842488	1661089
591658344846285	129588
591658444847749	129656
591658544848953	129746
591658644850081	129880
591658744851983	129928
591658844853261	146778
591658944854520	135271
591659044855789	135239
591659144857106	1605756
591659244861239	1698714
591659344865287	129743
591659444867215	132771
591659544869084	129977
591659644871085	137082
591659744873074	131401
591659844874356	129469
591659944875648	129733
591660044877609	131942
591660144881690	1711386
591660244891607	1703525
591660344898317	1888300
591660446648455	130988
591660546654916	131190
591660646661208	136784
591660746670568	131662
591660846679877	133125
591660946685873	131344
591661046692037	134129
591661146696619	2166927
591661246702877	1803316
591661346713772	137193
591661446723470	131194
591661546729944	130648
591661646735783	130954
591661746750939	131201
591661846752424	133075
591661946754332	134816
591662046762113	130863
591662146763158	2180067
591662246766985	1781167
591662346770647	129792
591662446772034	129648
591662546773713	129730
591662646774745	135222
591662746776695	135092
591662846777969	129529
591662946779231	136546
591663046780386	131250
591663146782325	2115246
591663246788271	1715382
591663346794357	135088
591663446796433	135138
591663546798410	129792
591663646802097	130157
591663746803257	129507
591663846804287	146000
591663946807287	129839
591664046809156	131817
591664146811521	2090350
591664246817434	1704946
591664346823444	130766
591664446824952	129883
591664546826783	131429
591664646828775	135251
591664746830858	135227
591664846832373	129687
591664946833530	129493
591665046834748	136692
591665146835839	2083249
591665246844122	1620898
591665346849957	146917
591665446851966	135029
591665546854033	135398
591665646856009	129695
591665746857977	134976
591665846860012	136370
591665946861935	134907
591666046863236	132230
591666146864856	2042805
591666246869055	1678451
591666346871528	134683
591666446873498	131554
591666546875480	135174
591666646877591	135582
591666746881332	136657
591666846882530	129659
591666946885550	129381
591667046886664	131631
591667146887630	1886716
591667246893626	1431724
591667346895697	129435
591667446897107	129461
591667546898904	129466
591667646899861	129527
591667746901127	129222
591667846902258	129739
591667946903530	129789
591668046904749	131327
591668146905698	1884215
591668246912978	1466571
591668346920284	129790
591668446972875	143456
591668546974296	129732
591668646975244	129259
591668746976321	129607
591668846977435	129524
591668946978663	129650
591669046979768	131434
591669146980642	1840795
591669246984578	1595853
591669346987157	142258
591669446988575	149630
591669546997270	136287
591669646998478	129267
591669746999884	129425
591669847001004	129295
591669947002106	129491
591670047003236	129349
591670147005782	2150241
591670247014261	1803923
591670347020595	1955814
591670448846893	131544
591670548853583	131323
591670648886665	136800
591670748892163	131440
591670848897921	132011
591670948905752	131388
591671048912353	133954
591671148930185	1790998
591671248942027	1752799
591671348962430	131524
591671448970915	131922
591671548977126	130937
591671648982626	136259
