577327487158951	30169607
577327587184005	6445821
577327687188010	5865853
577327787192278	6845367
577327887196349	10432859
577327991263507	3913960
577328091265937	3913204
577328191268493	3915102
577328291270853	3903786
577328391273075	3901143
577328491275362	16577545
577328591278399	3438262
577328691280707	3430732
577328791283009	3432638
577328891285348	3434711
577328991287660	3430102
577329091289914	3429426
577329191292228	3430658
577329291294528	3434147
577329391296554	3432139
577329491305761	16910781
577329591308924	3433133
577329691311362	3431391
577329791366295	3449386
577329891368693	3434553
577329991379011	3441233
577330091381569	3437065
577330191383935	3432441
577330291398017	3435103
577330391401012	3433774
577330491403395	17908602
577330591407393	3432756
577330691418975	3433435
577330791423350	7738655
577330895731121	3759720
577330995733846	3432960
577331095740465	3436870
577331195743108	3440402
577331295756090	3448148
577331395758562	3764190
577331495760914	16913276
577331595766558	3436456
577331695768953	3436603
577331795771299	3442307
577331895775638	3765343
577331995780253	3445327
577332095782926	3437320
577332195785595	3440971
577332295788304	3436039
577332395800884	3761989
577332495803379	16923285
577332595805824	3432331
577332695808180	3431491
577332795810429	3436091
577332895812776	3794803
577332995814908	3436411
577333095817199	3431439
577333195819721	3434500
577333295822136	3437393
577333395824329	3761950
577333495826735	16555529
577333595829432	3433429
577333695833356	3440418
577333795835510	3436283
577333895849132	3770938
577333995851522	3436786
577334095854214	3433351
577334195856335	3435193
577334295858492	3435167
577334395860623	3767050
577334495867933	18459948
577334595872694	3436097
577334695874970	3440730
577334795879134	3442090
577334895881314	3777964
577334995885378	3441015
577335095931958	3436351
577335195934314	3438550
577335295942151	3437648
577335395944356	3783189
577335495946631	16868426
577335595952635	3433846
577335695954933	32224526
577335795957826	7745723
577335900286003	3423543
577336000288638	3426591
577336100291300	3425522
577336200293917	3428937
577336300296638	3424356
577336400299001	3424796
577336500301430	16569149
577336600307206	3429281
577336700309493	3423071
577336800311836	3432504
577336900314490	3430476
577337000316846	3427117
577337100319310	3426211
577337200322715	3427795
577337300324987	3425349
577337400327404	3427245
577337500329773	16535481
577337600336888	3429875
577337700341130	3426923
577337800343406	3427712
577337900361417	4803803
577338000365579	6025372
577338100368146	3426277
577338200370635	3424368
577338300374719	3425256
577338400378284	3426854
577338500380644	16912032
577338600383664	3424611
577338700385858	3457107
577338800390628	3456028
577338900392833	3458598
577339000395187	3464098
577339100397484	3461657
577339200399728	3464922
577339300403707	3457975
577339400405868	3458959
577339500408463	18233325
577339600413414	3461974
577339700415883	3460928
577339800420362	3462710
577339900423009	3466047
577340000425659	3463341
577340100428341	3459139
577340200431005	3468085
577340300433678	3462079
577340400436240	7753385
577340504755040	16630083
577340604760602	3451190
577340704764891	3441997
577340804767723	3436665
577340904770457	3438386
577341004773141	3435864
577341104775874	3440001
577341204778724	3476779
577341304781398	3474888
577341404785390	3471026
577341504791959	16541184
577341604798358	3471545
577341704800702	3471251
577341804804044	3477871
577341904806329	3470447
577342004813715	3474986
577342104815976	3470393
577342204824678	3478016
577342304827232	3473438
577342404829688	3470157
577342504835964	16547078
577342604842296	3471060
577342704844694	3472204
577342804846988	3466799
577342904850975	3467097
577343004855580	3461320
577343104857879	3467010
577343204860634	3433435
577343304862903	3435476
577343404865125	3437067
577343504878116	18522074
577343604880709	3432489
577343704882968	3434685
577343804886916	3434934
577343904889103	3432798
577344004891356	3431820
577344104905283	3626846
577344204920774	5983414
577344304924308	5859795
577344404928233	3604126
577344504982635	13680880
577344604989313	3436096
577344704990617	3435119
577344804992841	3594615
577344905016632	3473141
577345005024043	3621730
577345105031725	3436364
577345205040944	3435965
577345305053623	7741623
577345409367875	3438634
577345509374959	13597335
577345609383581	3436552
577345709390688	3439936
577345809402691	3442342
577345909411448	3446546
577346009418833	3447683
577346109429176	3444566
577346209439207	3443502
577346309448102	3442417
577346409459448	3438039
577346509463819	13602569
577346609474022	3441483
577346709482389	3443185
577346809490115	3438930
577346909497383	3445892
577347009502632	3449301
577347109509753	3448086
577347209517190	3047762
577347309523949	3016629
577347409530142	3006912
577347509537339	12064101
577347609545536	3013210
577347709553177	3002261
577347809559365	2932199
577347909566740	3015211
577348009573393	2980904
577348109584047	3016019
577348209591240	3014134
577348309599179	3030106
577348409609232	3014970
577348509618619	12218667
577348609628508	3007260
577348709629747	2948284
577348809632171	3011499
577348909635702	2850864
577349009637970	2926403
577349109645334	2817852
577349209648311	2880385
577349309651763	2782260
577349409654205	2977960
577349509659230	11835883
577349609663792	2983845
577349709664906	3002719
577349809666422	3008294
577349909676908	2989239
577350009686400	2934004
577350109693115	6470498
577350213155320	2892362
577350313165791	2910583
577350413172809	2949076
577350513178978	11649156
577350613199417	2988278
577350713207827	2923907
577350813216334	3016352
577350913224485	3021582
577351013232413	3023989
577351113240070	3018707
577351213250568	2892499
577351313260625	3017076
577351413269650	3011830
577351513278173	12772295
577351613288756	3011148
577351713299515	3013002
577351813308322	2934521
577351913316570	2957618
577352013327517	2932855
577352113337474	3021528
577352213345150	3013419
577352313352172	2920822
577352413360004	2912478
577352513367865	12484514
577352613375457	3005611
577352713383857	3014232
577352813394437	2890630
577352913403002	2892683
577353013411820	3020744
577353113414645	3025888
577353213419350	2927094
577353313422475	2834384
577353413423754	2918041
577353513430894	12290354
577353613436303	2951693
577353713441939	2842407
577353813447734	2884307
577353913456020	2869389
577354013458126	2876165
577354113460156	2935993
577354213463949	3000174
577354313470281	2855692
577354413478752	5129374
577354513480702	16342067
577354613493918	4251728
577354713503855	3442061
577354813516040	3443906
577354913532216	8128009
577355018226896	3445075
577355118238116	3450197
577355218248592	3440393
577355318256322	3441088
577355418265233	3444410
577355518272031	13590318
577355618279393	3446789
577355718289015	3455194
577355818301162	3442709
577355918308945	3449215
577356018315562	3443956
577356118326168	3451208
577356218336927	3459299
577356318346145	3444251
577356418411359	3440099
577356518417138	15450901
577356618423262	3441428
577356718429811	2967746
577356818434917	3020918
577356918440805	2914201
577357018447000	2901094
577357118454097	2989659
577357218462168	3015802
577357318469294	2935347
577357418475547	2887516
577357518480711	12366368
577357618486430	2981155
577357718493247	3012101
577357818499691	2910128
577357918506348	2963939
577358018515592	2931630
577358118517195	2888799
577358218520251	2809158
577358318527002	2824521
577358418528293	2964231
577358518530189	12231233
577358618535081	3005436
577358718536263	2887933
577358818538192	2878308
577358918539570	2928855
577359018545453	2884642
577359118547091	2924463
577359218548911	2962543
577359318552750	2922533
577359418554078	2930488
577359518557708	11758771
577359618566112	2974530
577359718575251	2888056
577359818589480	6247725
577359921918907	2937229
577360021926150	3338508
577360121948728	2966903
577360221956007	2893087
577360321961751	2936037
577360421967910	2926994
577360521978059	12488737
577360621984889	2892947
577360721990786	2927585
577360821998899	2944964
577360922006264	3024527
577361022014928	3409823
577361122021532	2965408
577361222028724	2950239
577361322036516	2954018
577361422045332	2890690
577361522084668	12277993
577361622092038	2928897
577361722101140	3015559
577361822108570	2894491
577361922113923	2950430
577362022120969	3291567
577362122128610	2932274
577362222137894	2905322
577362322147224	2968499
577362422156109	2962701
577362522163322	12378081
577362622172121	2972877
577362722181218	2778225
577362822182668	2782682
577362922185664	2843653
577363022187210	3246141
577363122193542	2809394
577363222200299	2858883
577363322205667	4822136
577363422208219	4504403
577363522209680	13815914
577363622220543	3432974
577363722222617	3443192
577363822226672	3435722
577363922244677	3432037
577364022247113	3828483
577364122256875	3433459
577364222261808	3439879
577364322280165	3444252
577364422288090	3435361
577364522300342	13859093
577364622316585	8170987
577364727053692	3444045
577364827061703	3441276
577364927072343	3450063
577365027082569	3443781
577365127089586	3438802
577365227097847	3448903
577365327106477	3451634
577365427114028	3440179
577365527120320	13193458
577365627128144	3438436
577365727134836	3439136
577365827141335	3443116
577365927148141	3001810
577366027156722	2962569
577366127164419	2938965
577366227173589	3013835
577366327179783	2933086
577366427185726	2929308
577366527192411	12164711
577366627198931	2969592
577366727208400	2928161
577366827214554	2947740
577366927220682	3026966
577367027229958	3012614
577367127234013	3012352
577367227240630	3011708
577367327249184	3015853
577367427259535	3002202
577367527272579	12091801
577367627282509	2960273
577367727292621	2955648
577367827293980	2882074
577367927300864	2893755
577368027305133	2872025
577368127308883	2844903
577368227316305	2980950
577368327317620	2923143
577368427318676	3004750
577368527320621	12111828
577368627328088	2964291
577368727329675	2975839
577368827333073	2938956
577368927336307	2896508
