12947022675766771	13984557
12947022775683636	9850344
12947022875585613	40972707
12947022975486911	51817472
12947023077356257	11413629
12947023177258415	9146628
12947023277159684	9132890
12947023377060856	9123747
12947023476962129	9138210
12947023576863510	7355748
12947023676765416	7362787
12947023776666920	7969428
12947023876568335	7650326
12947023976469885	7730600
12947024076371217	7571714
12947024176273027	7708221
12947024276174356	7488580
12947024376075778	7683416
12947024477932103	9798322
12947024577833669	7856803
12947024677735096	7853003
12947024777636401	7860757
12947024877537769	7865961
12947024977438746	7874398
12947025077342400	8101749
12947025177243702	8103594
12947025277148530	8143127
12947025377049931	7994303
12947025476951237	7985853
12947025576852749	7971334
12947025676754504	7963119
12947025776655801	8022882
12947025876557253	7652291
12947025976458707	7949444
12947026076366176	7606010
12947026176267577	7847532
12947026276169391	8395586
12947026376103531	8037270
12947026476005265	7679518
12947026577844350	10126847
12947026677745998	7868504
12947026777646998	7883703
12947026877550835	8109364
12947026977451849	7875190
12947027077353085	7893574
12947027177254161	7861260
12947027277155317	7868235
12947027377056239	7853324
12947027476957194	7869553
12947027576858160	7879462
12947027676759926	7920178
12947027776664714	8276960
12947027876566439	7368635
12947027976467872	7966557
12947028076369281	7356756
12947028176270709	8027274
12947028276172132	7744218
12947028376073960	8133583
12947028475975341	7512545
12947028575876689	7476234
12947028675778042	40730045
12947028775679482	40435812
12947028875580903	40125223
12947028975481952	40148665
12947029075383238	39638525
12947029175284521	39766889
12947029275185959	39966993
12947029375087281	40021966
12947029474988609	39962550
12947029574889558	40390686
12947029674790966	40625632
12947029774692342	32425431
12947029874593640	32258975
12947029974494636	32557101
12947030074395897	31738886
12947030174296841	32105839
12947030274198092	32335485
12947030374099060	31787803
12947030473999981	32285890
12947030573900997	31720608
12947030673802338	31651217
12947030773703617	32071608
12947030873605023	32459925
12947030973506322	32296978
12947031073407597	32216723
12947031173308657	32228359
12947031273210028	32174409
12947031373111436	35036627
12947031473012946	34534925
12947031572914360	32931422
12947031672815734	31676515
12947031774270916	9894049
12947031874172396	8036008
12947031974073759	8054547
12947032073975047	7951254
12947032173876337	8050959
12947032273777606	8094488
12947032373678530	8105263
12947032473579831	8091607
12947032573481124	8068668
12947032673382094	8058441
12947032773283422	8048495
12947032873184878	7350374
12947032973085856	7351981
12947033072987140	32017312
12947033172888474	32589544
12947033272789701	31979126
12947033372690982	32301597
12947033472592306	31933677
12947033572493322	32166428
12947033672394511	31774178
12947033772295796	31834978
12947033872197032	32268283
12947033973643166	9851309
12947034073544621	8146738
12947034173445876	8034009
12947034273347208	8088300
12947034373248188	8317666
12947034473149568	8106729
12947034573050493	8096432
12947034672951648	8074382
12947034772852604	8095275
12947034872753862	8044979
12947034972654864	8061338
12947035072556108	7375926
12947035172457336	7644192
12947035272358788	7585008
12947035372260207	7697276
12947035472161807	7469645
12947035572063178	7455791
12947035671964557	7348298
12947035771865960	40212999
12947035871767395	39819968
12947035971668737	40304578
12947036071570062	40550980
12947036171471406	39910534
12947036271372711	40051238
12947036371273707	40188068
12947036471174986	39968371
12947036571076280	39914119
12947036670977244	39998711
12947036770878572	32276270
12947036870779846	32445382
12947036970680847	32015163
12947037070582122	31976152
12947037170483393	31978433
12947037270384672	32329078
12947037370285835	32554498
12947037471732698	10196002
12947037571634374	8025685
12947037671535701	8068054
12947037771437099	8059686
12947037871349393	8090381
12947037971250716	8079166
12947038071152109	8089279
12947038171053084	8210461
12947038270976714	8107335
12947038370877724	8048890
12947038470778962	7911590
12947038570679935	7369364
12947038670581181	7663218
12947038770482576	7650806
12947038870384010	7706243
12947038970285682	7804373
12947039070187094	7511122
12947039170088501	7362170
12947039269989906	40170330
12947039369890905	39678080
12947039469791967	39638290
12947039569692905	40093439
12947039669593872	39905312
12947039769495164	39882002
12947039869396527	39989422
12947039969297929	39826831
12947040069199231	40087520
12947040169100193	39838935
12947040269003463	32561944
12947040368904453	30915484
12947040468805795	32181213
12947040568707073	31740114
12947040668608053	32145303
12947040768509355	31700277
12947040868410659	31684971
12947040969851021	9673149
12947041069752450	8033446
12947041169653955	8044900
12947041269555274	8098850
12947041369456669	8040387
12947041469357897	8078262
12947041569258886	8085493
12947041669160182	7959646
12947041769061798	8094687
12947041868963044	8050237
12947041968864094	8052699
12947042068765630	7363619
12947042168666951	7648132
12947042268568419	7733918
12947042368469830	7711382
12947042468371657	7471895
12947042568272995	7518340
12947042668174384	7355904
12947042770030398	9962704
12947042869931868	7998669
12947042969833294	8010367
12947043069737261	8241877
12947043169638284	8001213
12947043269539507	7985257
12947043369440503	8004925
12947043469341790	8018288
12947043569242877	8028405
12947043669143933	8016899
12947043769045161	8013999
12947043868946512	8011800
12947043968847751	8086141
12947044068749209	7382563
12947044168650370	7644512
12947044268551755	7640728
12947044368453150	7770881
12947044468354797	7782568
12947044568256211	7450467
12947044668157581	7347097
12947044770010268	9938160
12947044869911653	8179268
12947044969813010	7996826
12947045069714337	8016687
12947045169615675	8011369
12947045269516984	8003062
12947045369418250	7996311
12947045469319535	7996449
12947045569220461	8009387
12947045669121745	7997281
12947045769023037	8084040
12947045868924409	8044535
12947045968825633	8194329
12947046068726953	7367230
12947046168628297	8015266
12947046268529738	7693313
12947046368431278	7779548
12947046468345122	7466905
12947046568246576	7486663
12947046668147934	7348614
12947046768049315	40264033
12947046867950733	39972958
12947046967851725	40285398
12947047067753134	40002992
12947047167654462	40257876
12947047267555846	40397725
12947047367456833	39847838
12947047467357849	40037762
12947047567258815	39735777
12947047667159795	40002426
12947047767061151	37293347
12947047868499464	9602470
12947047968400981	8041154
12947048068301946	8014589
12947048168203259	8104296
12947048268104558	8060357
12947048368005565	8092995
12947048467906890	8084389
12947048567808163	8092356
12947048667709153	8076255
12947048767610436	8033914
12947048867511727	8056478
12947048967412847	7366395
12947049067314225	7738448
12947049167215585	7533104
12947049267117000	7969904
12947049367018401	7817727
