603573551073780	1847440
603573651074852	1794033
603573751075830	1792284
603573851076444	1790187
603573951077518	1787904
603574051078614	1791941
603574151542431	1802969
603574251545941	1823225
603574351546924	1821008
603574451548606	1821793
603574551551466	1836338
603574651552737	1791145
603574751555078	1790804
603574851558029	1790748
603574951559229	1826203
603575051562459	1793764
603575151574947	1792379
603575251577476	1788069
603575351581244	1822266
603575451582636	1788164
603575551583648	1834050
603575651584580	1793307
603575751585617	1788530
603575851587177	1801862
603575951588217	1811611
603576051589184	1797067
603576151610988	1828754
603576251612388	1843661
603576351615261	1787148
603576451619376	1855307
603576551626205	1826257
603576651634048	1788283
603576751635183	1790259
603576851636311	1790964
603576951637412	1805577
603577051638539	1826963
603577151646157	1805048
603577251647172	1829925
603577351648433	1832933
603577451650028	1789834
603577551651000	1834333
603577651656544	1826048
603577751657648	1793684
603577851658649	1821745
603577951659689	1789108
603578051660649	1790703
603578151662073	1789982
603578251664403	1822711
603578351665508	1790293
603578451666906	1823862
603578551669965	1820776
603578651671003	1836171
603578751674699	1824239
603578851675887	1822124
603578951677215	1823371
603579051678416	1828442
603579151683953	1823778
603579251690998	1855045
603579351694893	150966551
603579600856872	1819245
603579700863921	1819458
603579800871230	1819099
603579900877673	1819401
603580000883066	1819310
603580100888917	1818969
603580200896286	1819598
603580300903219	1819423
603580400909735	1819444
603580500915641	1819205
603580600920038	1818862
603580700925806	1760719
603580800932812	1818532
603580900934092	1745326
603581000935316	1745303
603581100936016	1817996
603581200937212	1818096
603581300939426	1818116
603581400941296	1818137
603581500943197	1818128
603581600944485	1818054
603581700945564	1818058
603581800947375	1745421
603581900948564	1818044
603582000950409	1808295
603582100952289	1907209
603582200954324	1818180
603582300956304	1818159
603582400959737	1819129
603582500961427	1824110
603582600962142	1817982
603582700963316	1818043
603582800964619	1804825
603582900966430	1818167
603583000968337	1818138
603583100969511	1745313
603583200971407	1745432
603583300973275	1745423
603583400975137	1745444
603583500976881	1745416
603583600977645	1759149
603583700979495	1818136
603583800981032	1818064
603583900987976	1818768
603584000989206	1786131
603584101046226	1824690
603584201048028	1783731
603584301049550	1765295
603584401050790	1818063
603584501052519	1745411
603584601053644	1818037
603584701055464	1788348
603584801057392	1818137
603584901058509	1745323
603585001059712	1745364
603585101069092	1770207
603585201070262	1745337
603585301071667	1818079
603585401081314	1746253
603585501083117	1763230
603585601084355	1783595
603585701085790	1818102
603585801087689	1818141
603585901089500	1745426
603586001091310	1782976
603586101092099	1820448
603586201093127	1745330
603586301094252	1818019
603586401095403	1745336
603586501097220	1745403
603586601099115	1768952
603586701100921	1784290
603586801102472	1818076
603586901109049	1787337
603587001110280	1759746
603587101111978	1745397
603587201113455	1745403
603587301114920	1818083
603587401120172	1818575
603587501122140	1745408
603587601123993	1745425
603587701125892	1745452
603587801127777	1745413
603587901129591	1745423
603588001131533	1745418
603588101133381	1745431
603588201135297	1745445
603588308163293	1819100
603588408164555	1771005
603588508165746	1745374
603588608167053	1745337
603588708168398	1745380
603588808169655	1818062
603588908170731	1745311
603589008171669	1782751
603589108172599	1761800
603589208176001	1745907
603589308181154	1819509
603589408182244	147813525
603589654188026	1824382
603589754194415	1857534
603589854201815	1834307
603589954208511	1827447
603590054214992	1826050
603590154221587	1826492
603590254226759	1824938
603590354234427	1881910
603590454241394	1826433
603590554247607	1827317
603590654253169	1868386
603590754260908	1765455
603590854262766	1827047
603590954264750	1829876
603591054266172	1821725
603591154268059	1765235
603591254269286	1753123
603591354271213	1823788
603591454273060	1751600
603591554275879	1804284
603591654282543	1751256
603591754284238	1753451
603591854286035	1825023
603591954287618	1824860
603592054289218	1823713
603592154292747	1803294
603592254294420	1766487
603592354296104	1825757
603592454297804	1753324
603592554299448	1828766
603592654302813	1826312
603592754304414	1825170
603592854306231	1808094
603592954307947	1781981
603593054309870	1832312
603593154322256	1812074
603593254323970	1828037
603593354325697	1821158
603593454329014	1752507
603593554330559	1796193
603593654332445	1754195
603593754336028	1752972
603593854337886	1789078
603593954341532	1751860
603594054343220	1749734
603594154344457	1770696
603594254345646	1785631
603594354346694	1824723
603594454347756	1751633
603594554349147	1791134
603594654358980	1754108
603594754361177	1752924
603594854362384	1749976
603594954364263	1752300
603595054366191	1766683
603595154368929	1804736
603595254371807	1789527
603595354372619	1789872
603595454373772	1802415
603595554376184	1829446
603595654377184	1804509
603595754378900	1785370
603595854380792	1825848
603595954382609	1825695
603596054384537	1805898
603596154396042	1819474
603596254397547	1811748
603596354401201	1802594
603596454404304	1771746
603596554405335	1830275
603596654407845	1752101
603596754408826	1826489
603596854409246	1827483
603596954410243	1749879
603597054412051	1754628
603597154413985	1792817
603597254415880	1788164
603597354417094	1787688
603597454418471	1825953
603597554429725	1778848
603597654431287	1752865
603597754434781	1755491
603597854437075	1824370
603597954438226	1753278
603598054440415	1825551
603598154442168	1829146
603598254443288	1752624
603598354443992	1789295
603598454444922	1753461
603598554445868	1771993
603598654446923	1754532
603598754449671	1754419
603598854451592	1789021
603598954452809	1751990
603599054462519	1754653
603599154464405	1752384
603599254472177	1830519
603599354475246	150489712
603599603171491	1827486
603599703178357	1824785
603599803184289	1826847
603599903191280	1827301
603600003196957	1828908
603600103202368	1826211
603600203208702	1829671
603600303219293	1826956
603600403226906	1826064
603600503233695	1827659
603600603240192	1824624
603600703251038	1791103
603600803253502	1830218
603600903254484	1822334
603601003255456	1821590
603601103256695	1788746
603601203257620	1787149
603601303258685	1806709
603601403307344	1824603
603601503308427	1790662
603601603316624	1787776
603601703317667	1822559
603601803318628	1821002
603601903321507	1821177
603602003322449	1827215
603602103323478	1824094
603602207157743	1827954
603602307158846	1799968
603602407161560	1821811
603602507162470	1803340
603602607163555	1824116
603602707164853	1787225
603602807166188	1823867
603602907167326	1787969
603603007168435	1788334
603603107169424	1854270
603603207171276	1822385
603603307172551	1821405
603603407173786	1828006
603603507176708	1824443
603603607177803	1822205
603603707187673	1825876
603603807189406	1823996
603603907190645	1821316
603604007191766	1825447
603604107192351	1749727
603604207194179	1829797
603604307195779	1761472
603604407197048	1768050
603604507209478	1772361
603604607210637	1785372
603604707211808	1785176
603604807212989	1787964
603604907214208	1789796
603605007215553	1824391
603605107216782	1785151
603605207226965	1787543
603605307228206	1784881
603605407229530	1788505
603605507230992	1823821
603605607232148	1769865
603605707233490	1807098
603605807234732	1752427
603605907236124	1787232
603606007237530	1754245
603606107239198	1845600
603606207240728	1761457
603606307252058	1747990
603606407253358	1776502
603606507254716	1806536
603606607256004	1827972
603606707262068	1794469
603606807263560	1789170
603606907266536	1796074
603607007267636	1792569
603607107268274	1798503
603607207270034	1793824
603607307271023	1790217
603607407272022	1821020
603607507274474	1831052
603607607275508	1830148
603607707276894	1833012
603607807278171	1780860
603607907279586	1774544
603608007280954	1805836
603608107287711	1869343
603608207290460	1760383
603608307293656	1750397
603608407295040	1751503
603608507296402	1752393
603608607297427	1751519
603608707298656	1752391
603608807301576	1752016
603608907302916	1769259
603609007304524	1752083
603609107307197	1750788
603609207313206	1825616
603609307317211	151071714
603609556569864	1818924
603609656577214	1819466
603609756582780	1819601
603609856589338	1819386
603609956595285	1819189
603610056602115	1819325
603610156613283	1819274
603610256619854	1818948
603610356626301	1823837
603610456632771	1819161
603610556637072	1830323
603610656638922	1760520
603610756640055	1745306
603610856641435	1783365
603610956642698	1745365
603611056643849	1745305
603611156644975	1818043
603611256646039	1782392
603611356650524	1818510
603611456654349	1745356
603611556655344	1833879
603611656656474	1758258
603611756657525	1797815
603611856658646	1818020
603611956659798	1818062
603612056660911	1745331
603612156661963	1745339
603612256663694	1782119
603612356664831	1818043
603612456666078	1745362
603612556667260	1787584
603612656668361	1757948
603612756669423	1786080
603612856670497	1818041
603612956682893	1818791
603613056684233	1767333
603613156685463	1783633
603613256686805	1745330
603613356687911	1818048
603613456689820	1745437
603613556691538	1775836
603613656693395	1818133
603613756695280	1745420
603613856697161	1745406
603613956698825	1818142
603614056700151	1822588
603614156702001	1745411
603614256703846	1745410
603614356705778	1745456
603614456713048	1746789
603614556714785	1813008
603614656716602	1745418
603614756718320	1818118
603614856720109	1818142
603614956721877	1745410
603615056723122	1745332
603615156724237	1745341
603615256725362	1745334
603615356726381	1745288
603615456727820	1794534
603615556729041	1770537
603615656730605	1818140
603615756732029	1818059
603615856733172	1745308
603615956738413	1819117
603616056739960	1760561
603616156741406	1819696
603616256743366	1819861
603616356745275	1819888
603616456747135	1784061
603616556749130	1774464
603616656751143	1820114
603616756752476	1818062
603616856753727	1745336
603616956755041	1809674
603617056756948	1818162
603617156758849	1785980
603617256760775	1774634
603617356762734	1818151
603617456764627	1745417
603617556766415	1759946
603617656768307	1818165
603617756770205	1818135
603617856777479	1787869
603617956779072	1818080
603618056780473	1818059
603618156782281	1786321
603618256783338	1764300
603618356783954	1817982
603618456784874	1745287
603618556785795	1745289
603618656840377	1789376
603618756841535	1745289
603618856842420	1818003
603618956844268	1745414
603619056846108	1745425
603619156848002	1818169
603619256853082	1746315
603619356858510	149268830
603619604305884	1819257
603619704313403	1819272
603619804319746	1824921
603619904326537	1819374
603620004334064	1819460
603620104340646	1819247
603620204348257	1819799
603620304355578	1819078
603620404362818	1819109
603620504369827	1819145
603620604374423	1818762
603620704376123	1745384
603620804377428	1745352
603620904378824	1818079
603621004384336	1785544
603621104386565	1818142
603621204388468	1818166
603621304390411	1818131
603621404392531	1818150
603621504394212	1745391
603621604405637	1818142
603621704407280	1745429
603621804408862	1818147
603621904410549	1818150
603622004412088	1782707
603622104413664	1822229
603622204415366	1821720
603622304417331	1822327
603622404419212	1821890
603622507563367	1837252
603622607565221	1829565
603622707567120	1811436
603622807569025	1839927
603622907570995	1830190
603623007574622	1833340
603623107576665	1904987
603623207578733	1788680
603623307580711	1780504
603623407582424	1788406
603623507584097	1791348
603623607586943	1824902
603623707588571	1824197
603623807591927	1828908
603623907593672	1752519
603624007595829	1755342
603624107611125	1753519
603624207614557	1835881
603624307617973	1753074
603624407619862	1753122
603624507621395	1750762
603624607624707	1752404
603624707629333	1793975
603624807632732	1752538
603624907634450	1752644
603625007636738	1825807
603625107640491	1836073
603625207642145	1790884
603625307643981	1830438
603625407645800	1755091
603625507647645	1755713
603625607649599	1827626
603625707657234	1831768
603625807658987	1754787
603625907660852	1777749
603626007662571	1791998
603626107664457	1833292
603626207667938	1813102
603626307669607	1827942
603626407673348	1755402
603626507675011	1829231
603626607676588	1756080
603626707678526	1828842
603626807680431	1827832
603626907682103	1772700
603627007683747	1797408
603627107694835	1796096
603627207698476	1832179
603627307700100	1771474
603627407701719	1789676
603627507703393	1755216
603627607705173	1752528
603627707706792	1829404
603627807708446	1752757
603627907710354	1827411
603628007713967	1752989
603628107715663	1857628
603628207717547	1796928
603628307720463	1753140
603628407722223	1754499
603628507724048	1791291
603628607725292	1825696
603628707733741	1789079
603628807737527	1788763
603628907738778	1754945
603629007739895	1752340
603629107742696	1752556
603629207747067	1788891
603629307751886	151171551
603629557119719	1819549
603629657126247	1819231
603629757132041	1819252
603629857138438	1819288
603629957145576	1820122
603630057152297	1819358
603630157158498	1819059
603630257164825	1819600
603630357171376	1819195
603630457177577	1819221
603630557182645	1819132
603630657184918	1818122
603630757186614	1818127
603630857188294	1818089
603630957189985	1818142
603631057191946	1818135
603631157193909	1818158
603631257195667	1818131
603631357197454	1818119
603631457199179	1818148
603631557200913	1818116
603631657202670	1818136
603631757204558	1763057
603631857205955	1818071
603631957211554	1819048
603632057213494	1745373
603632157214625	1818025
603632257216482	1818130
603632357218520	1818147
603632457220490	1818149
603632557222423	1818146
603632657224427	1818148
603632757226390	1818156
603632857228483	1818163
603632957230534	1818127
603633057231931	1783441
603633157233338	1818046
603633257234553	1818050
603633357236578	1818160
603633457248026	1818870
603633557250428	1818125
603633657252333	1818125
603633757254332	1818149
603633857256273	1818151
603633957257499	1782078
603634057259325	1818124
603634157261359	1818138
603634257262718	1818031
603634357264093	1793808
603634457265423	1818051
603634557266973	1818115
603634657271249	1848536
603634757273181	1818128
603634857275096	1818124
603634957284524	1819437
603635057286598	1818162
603635157288490	1818118
603635257290363	1818141
603635357292267	1818118
603635457294226	1818138
603635557296061	1818125
603635657297948	1818120
603635757299830	1818135
603635857301804	1818118
603635957339513	1818205
603636057341476	1818154
603636157343381	1818134
603636257345350	1765097
603636357353450	1818889
603636457355121	1818064
603636557356151	1818022
603636657357350	1795133
603636757358480	1818034
603636857360294	1818132
603636957362129	1818133
603637057363579	1818143
603637157365412	1818771
603637257367228	1745400
603637357369208	1818157
603637457371203	1818152
603637557372920	1818380
603637657379009	1819017
603637757383042	1745994
603637857386634	1820775
603637957389499	1745559
603638057391803	2060126
603638157397442	1746080
603638257398718	1745301
603638357401291	1745521
603638457403220	1745458
603638557404372	1758655
603638657405374	1764244
603638757406277	1781548
603638857407135	1817985
603638957408157	1819639
603639057411705	1781818
603639157412700	1782215
603639257417063	1819006
